AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","24-Dec-19 12:14 AM","[dscrd-prt] <+dreamTim> waiting for the english version @AhmedDhaif93","",""
"455021680935436290","Gateway#3763","24-Dec-19 12:16 AM","[dscrd-prt] <AhmedDhaif93> yeah soon my friend i will do it","",""
"455021680935436290","Gateway#3763","24-Dec-19 12:17 AM","[dscrd-prt] <AhmedDhaif93> @+dreamTim i like your avatar picture","",""
"455021680935436290","Gateway#3763","24-Dec-19 12:37 AM","[dscrd-prt] <C.Bailey> Thank you @+dreamTim  :realpirate: :rum:","",""
"455021680935436290","Gateway#3763","24-Dec-19 12:55 AM","[dscrd-prt] <AhmedDhaif93> Great community love you all :you_rock:","",""
"455021680935436290","Gateway#3763","24-Dec-19 12:57 AM","[dscrd-prt] <+dreamTim> thank you for the support @AhmedDhaif93","",""
"455021680935436290","Gateway#3763","24-Dec-19 12:58 AM","[dscrd-prt] <AhmedDhaif93> I will do my best for this community. :salty_dog: we are all in the same boat","",""
"455021680935436290","Gateway#3763","24-Dec-19 01:15 AM","[dscrd-prt] <AhmedDhaif93> Good night my friend  @+dreamTim its 2 am in morocco time to sleep enjoy your day","",""
"455021680935436290","Gateway#3763","24-Dec-19 01:16 AM","[dscrd-prt] <+dreamTim> Good night! its 1 am here so we are not as far as you think. :pirate:","",""
"455021680935436290","Gateway#3763","24-Dec-19 11:07 AM","[dscrd-prt] <AhmedDhaif93> Good morning everybody and happy day :pirate_p: :pirate:","",""
"455021680935436290","Gateway#3763","24-Dec-19 11:11 AM","[dscrd-prt] <P3L3> morning","",""
"455021680935436290","Gateway#3763","24-Dec-19 11:14 AM","[dscrd-prt] <AhmedDhaif93> How are u doing today my friend","",""
"455021680935436290","Gateway#3763","24-Dec-19 11:15 AM","[dscrd-prt] <AhmedDhaif93> The chat is so quite 😂 where is the pirates 🥃:pirate_thinking:","",""
"455021680935436290","Gateway#3763","24-Dec-19 11:19 AM","[dscrd-prt] <P3L3> its holidays.. everyone is taking a break","",""
"455021680935436290","Gateway#3763","24-Dec-19 11:20 AM","[dscrd-prt] <AhmedDhaif93> Ah yeah Merry Christmas for you and your family!  @P3L3","",""
"455021680935436290","Gateway#3763","24-Dec-19 11:22 AM","[dscrd-prt] <P3L3> Thank you. The same goes to you and to all here in this server!","",""
"455021680935436290","Gateway#3763","24-Dec-19 11:23 AM","[dscrd-prt] <AhmedDhaif93> Man i will do a video right now about the arrr coin and pirate chain in english and i will posted here ok !","",""
"455021680935436290","Gateway#3763","24-Dec-19 11:23 AM","[dscrd-prt] <kaks> post it on #pirate-media","",""
"455021680935436290","Gateway#3763","24-Dec-19 11:25 AM","[dscrd-prt] <AhmedDhaif93> Ah ok thank you so much my friend","",""
"455021680935436290","Gateway#3763","24-Dec-19 12:20 PM","[dscrd-prt] <Offshore Crypto> Hey guys","",""
"455021680935436290","Gateway#3763","24-Dec-19 12:21 PM","[dscrd-prt] <Offshore Crypto> I’ll still be in the channel I am a fan of Pirate","",""
"455021680935436290","Gateway#3763","24-Dec-19 12:21 PM","[dscrd-prt] <Offshore Crypto> In fact it’s the only channel I’ll be in","",""
"455021680935436290","Gateway#3763","24-Dec-19 12:21 PM","[dscrd-prt] <Offshore Crypto> Trying to cut out the noise and bs from other channels","",""
"455021680935436290","Gateway#3763","24-Dec-19 12:21 PM","[dscrd-prt] <Offshore Crypto> So I have no ties to other channels","",""
"450733594529366016","Senzacervello#8651","24-Dec-19 12:53 PM","got a DM on twitter sounding a bit weird about Pirate chain. Anyone else?","",""
"190474021924503552","kaks#6612","24-Dec-19 12:55 PM","@Senzacervello i nostri ammistratore non ti contattano prima
Admins will never dm you first","",""
"450733594529366016","Senzacervello#8651","24-Dec-19 12:57 PM","@kaks the message came on twitter asking to download a ""arrr"" file, to upload the file on website and to get an address and PK for a wallet","",""
"190474021924503552","kaks#6612","24-Dec-19 12:59 PM","thats a scam message and fake account please report the page/user","",""
"450733594529366016","Senzacervello#8651","24-Dec-19 01:00 PM","can't upload screens","",""
"450733594529366016","Senzacervello#8651","24-Dec-19 01:01 PM","the twitter user handle is @oldbucaneer","",""
