AuthorID;Author;Date;Content;Attachments;Reactions;
"424224648889106444";"Mihailo#5902";"14-May-19 10:26 AM";"It goes from latest tx to the beginning";"";"";
"424224648889106444";"Mihailo#5902";"14-May-19 10:26 AM";"I hope ;)";"";"😃 (1)";
"371114647052615681";"Mylo#8306";"16-May-19 02:35 AM";"i'm getting an empty array with `oracleslist` every time.    do you need some evidence or can you replicate without it?";"";"";
"272003866906722306";"TonyL#3577";"18-May-19 02:34 PM";"Oh, missed this message. Are you on latest FSM @Mylo ?";"";"";
"405011811511828481";"Alright#0419";"18-May-19 04:24 PM";"@Mihailo testing this now, could you make oraclessamples aware of oraclesdata still in the mempool please?";"";"";
"405011811511828481";"Alright#0419";"18-May-19 04:25 PM";"the trollbox dapp relied on that, don't think it's possible to do with your changes";"";"";
"405011811511828481";"Alright#0419";"18-May-19 04:28 PM";"otherwise, it seems to work as intended
oraclesinfo only ever shows a single entry for each publisher 
oraclessamples is able to fetch all samples regardless of baton situation";"";"";
"405011811511828481";"Alright#0419";"18-May-19 04:29 PM";"Although I've found another underlying problem because of this. If a publisher was actually being paid to publish data, they can re-register with a higher data fee and empty the funds. I brought this up before though, not sure it needs fixing or what, just pointing out that it's possible";"";"";
"405011811511828481";"Alright#0419";"18-May-19 04:30 PM";"it's not a huge ""bug"" as a publisher could just publish a bunch of garbage data with the lower data fee anyway, this just allows them to do it all at once";"";"";
"405011811511828481";"Alright#0419";"18-May-19 06:13 PM";"I can oraclesregister using `-pubkey` for a pubkey i don't own, this changes the oraclesinfo output";"";"";
"405011811511828481";"Alright#0419";"18-May-19 06:13 PM";"can make oraclessamples ""disappear"" kind of";"";"";
"455741312273219595";"jl777c#5810";"18-May-19 06:14 PM";"that seems a bug";"";"";
"405011811511828481";"Alright#0419";"18-May-19 06:14 PM";"Oh it changes datafee as well";"";"";
"405011811511828481";"Alright#0419";"18-May-19 06:15 PM";"so someone else can register your pubkey with a different datafee then next oraclesdata you do, your node uses the datafee they set";"";"";
"455741312273219595";"jl777c#5810";"18-May-19 06:16 PM";"a worse bug, we need to require vin from the pubkey is spent for register";"";"";
"272003866906722306";"TonyL#3577";"18-May-19 06:41 PM";"I checked such behaviour before latest oracle update (wanted to ""hack"" votes app) and it printed that address for my pubkey not in wallet on tx broadcast. So bug appeared after latest change it seems";"";"";
"405011811511828481";"Alright#0419";"18-May-19 06:58 PM";"You could always register for a pubkey you didn't own. I remember testing this months ago and thinking it had no negative effect because you couldn't oraclessamples for a pubkey you didn't own";"";"";
"405011811511828481";"Alright#0419";"18-May-19 06:59 PM";"not sure if it always changed baton address and baton txid for real publisher info in oraclesinfo though";"";"";
"272003866906722306";"TonyL#3577";"18-May-19 07:36 PM";"Yes, I think you're right and it worked like this before. Re-checked now on latest FSM https://paste.ubuntu.com/p/C5D38nMcKN/

Actually I think when I checked it first time I got error on oraclesdata call, not on register:
```./komodo-cli -ac_name=ORCTEST1 oraclesdata c2c3f84e8b3911dc34af29c5e80c3a73e2e6fcad08c64e4fb9825aaa48655d99 00000
privkey for the -pubkey= address is not in the wallet, importprivkey!
warning: couldnt find baton utxo RCNsqEvYpPCRHKGkzqHvRqE1MUAmGGjqix
privkey for the -pubkey= address is not in the wallet, importprivkey!
vini.1 has CC signing error address.(RB976ifvH1PdUGrk1adMQk7M9N5T8KCBPS)
{
  ""result"": ""error"",
  ""error"": ""couldnt publish data with oracle txid""
}
``` 
and did not pay much attention that was able to broadcast oraclesregister for other pubkey";"";"";
"455741312273219595";"jl777c#5810";"18-May-19 07:38 PM";"we need to do more than rpc error checks, needs to be a consensus change";"";"";
"455741312273219595";"jl777c#5810";"18-May-19 07:38 PM";"make it timestamp activated";"";"";
"455741312273219595";"jl777c#5810";"18-May-19 07:38 PM";"so existing oracle registers wont break";"";"";
"424224648889106444";"Mihailo#5902";"22-May-19 11:20 AM";"@Alright @TonyL Can you check the fix for oracles on my branch https://github.com/Mixa84/komodo/tree/oraclesfix
The fix consists of pubkey spoofing check so you can only register for pubkey you own. Before register now there is another tx - oraclefund, which funds pubkeys oracles CC address with 10k sat and then on register it spends that amount to pubkeys normal address ( so it is back to the user). Also I've added oraclessamples to show mempool data.";"";"👍 (1)";
