AuthorID,Author,Date,Content,Attachments,Reactions
"405139979497504769","Cryptonian#5022","17-Dec-19 05:00 AM","Can you stake KMD in the Agama wallet, or can it only be done in QT?","",""
"231533083818590211","Oszy#5734","17-Dec-19 07:13 AM","KMD is not staked. You don't need to run a wallet to accumulate the rewards. 
Claiming is working in Agama native / lite mode, and any other wallet not just in Qt.","",""
"460233958073040896","Lennart#9331","17-Dec-19 10:17 AM","spam #4816","",""
"423176312354635779","gcharang#6833","17-Dec-19 11:23 AM","@Dave F. can you please DM me when you are back online?","",""
"405139979497504769","Cryptonian#5022","17-Dec-19 02:29 PM","@Oszy  Thanks","",""
"464654009127665664","userpike#6501","17-Dec-19 07:47 PM","I am getting this error:chainparams_commandline called
call komodo_args.(C:\Users\Shannon\Downloads\Agama-Windows-v0.6.0-3\Agama-Windows-v0.6.0-3\resources\app\assets\bin\win64\komodod.exe) NOTARY_PUBKEY.()
nMaxConnections 384
Assertion failed!

Program: C:\Users\Shannon\Downloads\Agama-Windows-v0.6.0-3\Agama-Windows-v0.6.0-3\resources\app\assets\bin\win64\komodod.exe
File: chain.cpp, Line 162

Expression: pindexWalk->pprev
komodod exited with code 3, crashed?","",""
"464654009127665664","userpike#6501","17-Dec-19 07:47 PM","If I try to use Ocean I'm getting similar error","",""
"464654009127665664","userpike#6501","17-Dec-19 07:47 PM","please help","",""
"464654009127665664","userpike#6501","17-Dec-19 07:50 PM","Also if I try to open Verus in Agama in lite mode it says it can't connect to SPV server. I tried to switch it in settings and it won't connect to either of the 2 that is shown in the list","",""
"423176312354635779","gcharang#6833","17-Dec-19 07:53 PM","@userpike 
VRSC network is currently being upgraded
you can get uptodate info in their discord server
https://discord.gg/dQpv4R
re: 
> File: chain.cpp, Line 162
> Expression: pindexWalk->pprev
> komodod exited with code 3, crashed?
which chain were you running?","",""
"464654009127665664","userpike#6501","17-Dec-19 07:54 PM","I'm not sure which chain. I was just trying to get the wallet updated so i can use it","",""
"464654009127665664","userpike#6501","17-Dec-19 07:54 PM","thnks for the invite","",""
"423176312354635779","gcharang#6833","17-Dec-19 07:55 PM","> call komodo_args.(C:\Users\Shannon\Downloads\Agama-Windows-v0.6.0-3\Agama-Windows-v0.6.0-3\resources\app\assets\bin\win64\komodod.exe) NOTARY_PUBKEY.()
> nMaxConnections 384
> Assertion failed!
> 
> Program: C:\Users\Shannon\Downloads\Agama-Windows-v0.6.0-3\Agama-Windows-v0.6.0-3\resources\app\assets\bin\win64\komodod.exe
> File: chain.cpp, Line 162
> 
> Expression: pindexWalk->pprev","",""
"464654009127665664","userpike#6501","17-Dec-19 07:56 PM","IF it matters I always use Komodo in native mode","",""
"423176312354635779","gcharang#6833","17-Dec-19 07:57 PM","ok, my suggestion is to backup your wallet.dat files
then delete the blockchain data and either sync from scratch or use a bootstrap","",""
