AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"12-Sep-18 10:38 AM";"been distracted training new CC devs";"";"🚀 (3)";
"422858760898215937";"siu - Chainmakers#3920";"12-Sep-18 10:39 AM";"Oh, that is great!";"";"";
"272003866906722306";"TonyL#3577";"12-Sep-18 11:09 AM";"@jl777c I've noticed that it's possible to subscribe/register on oracle even if oracle creation txid isn't mined yet (in mempool). Should I consider it as an expected behaviour?";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 11:10 AM";"as long as no ill effect, it seems ok";"";"👌 (1)";
"455741312273219595";"jl777c#5810";"12-Sep-18 12:36 PM";"update oraclesdata so more than one oraclesdata can be posted each block, if there are enough utxos";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 12:37 PM";"i had to get this working so that assetchains can keep up with posting one merkleroot per block, as it was both KMD and assetchains are on a one minute per block, but if any delay error, the posting side falls behind, so gradually it ended up being way behind";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 12:43 PM";"gateways CC is now ready for automated deposits, there now is a working oraclefeed to write the KMD merkleroots onchain";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 12:43 PM";"to get the merkleroots onchain, from the multisig signers nodes run the oraclefeed program with acname oracletxid pubkey Ihh
 ./oraclefeed AT5 1f1aefcca2bdea8196cfd77337fb21de22d200ddea977c2f9e8742c55829d808 02ebc786cb83de8dc3922ab83c21f3f8a2f3216940c3bf9da43ce39e2a3a882c92 Ihh";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 12:44 PM";"run that from the node(s) that are able to sign the multisig/only gateway deposit address";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 12:44 PM";"once it is running, it will write the (height, blockhash, merkleroot) each block (for now 10 blocks behind)";"";"";
"272003866906722306";"TonyL#3577";"12-Sep-18 12:47 PM";"Oh just wrote script to send only one oraclesdata per block and no limitation now so now may try to send the all file lines in one block , yahooo";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 12:50 PM";"you will need 1 utxo per pending oraclesdata";"";"";
"272003866906722306";"TonyL#3577";"12-Sep-18 12:52 PM";"utxo on oraclescontract or my wallet?";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 12:52 PM";"oraclessubscribe utxos";"";"";
"272003866906722306";"TonyL#3577";"12-Sep-18 12:53 PM";"Thanks! Will add utxos creation to oracles preparation step. Can I send as much as I want `oraclessubscribe` in one block?";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 12:56 PM";"yes, well limited by blocksize";"";"";
"272003866906722306";"TonyL#3577";"12-Sep-18 12:57 PM";"Is blocksize allows to send ~1000 txs atm in one block?";"";"";
"272003866906722306";"TonyL#3577";"12-Sep-18 12:58 PM";"Used this num as a limit when tested";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 01:03 PM";"5000 or so";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 01:03 PM";"depends on tx size";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 01:03 PM";"2MB blocksize";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 01:03 PM";"the oraclefeed was updated so it stays 10 blocks behind KMD";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 01:04 PM";"which is in lieu of checking for notarization. for now good enough which means until 10 blocks after the KMD deposit, the gatewaysdeposit will get an error as it wont be able to find the merkleroot";"";"";
"272003866906722306";"TonyL#3577";"12-Sep-18 02:51 PM";"@jl777c Still can't send two `oraclesdata` in same block - no matters how many `oraclessubscribe` creating.
For a second data broadcasting (rawtransaction sending) receiving:
```error code: -25
error message:``` 
(nothing in daemon logs)";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 02:53 PM";"you need to wait for the first oraclesdata to get into mempool before calling the second oraclesdata";"";"";
"272003866906722306";"TonyL#3577";"12-Sep-18 02:53 PM";"Yes it's in mempool when I'm calling second one";"";"";
"272003866906722306";"TonyL#3577";"12-Sep-18 02:53 PM";"I'm testing just manually in cli now";"";"";
"272003866906722306";"TonyL#3577";"12-Sep-18 02:57 PM";"```komodo-cli -ac_name=ORCL oraclesdata c4b9823149bb8cd616a961ef95303aa2c9f70c0ba9ea39cfa4d81d1006bf0852 ff
{
  ""result"": ""success"",
  ""hex"":
```
```komodo-cli -ac_name=ORCL sendrawtransaction hex
a2a1b038edcb7019e26a1130d045cbb53296186e878fb4fedcba86a5188a8f08```
```komodo-cli -ac_name=ORCL getrawmempool
[
  ""a2a1b038edcb7019e26a1130d045cbb53296186e878fb4fedcba86a5188a8f08""
]
```
``` komodo-cli -ac_name=ORCL oraclesdata c4b9823149bb8cd616a961ef95303aa2c9f70c0ba9ea39cfa4d81d1006bf0852 ff
 ""result"": ""success"",
  ""hex"":```
```komodo-cli -ac_name=ORCL sendrawtransaction hex 
error code: -25
error message:
```";"";"";
"272003866906722306";"TonyL#3577";"12-Sep-18 02:58 PM";"```git log -1
commit ac903b5e7eb0d3d284845b7959860ca98fb761b7 (HEAD -> jl777, origin/jl777)
Merge: 4147936c2 02df0dce6
Author: jl777 <jl777@users.noreply.github.com>
Date:   Wed Sep 12 01:58:57 2018 -1100

    Merge pull request #877 from jl777/FSM
    
    10 block setback
```";"";"";
"455741312273219595";"jl777c#5810";"12-Sep-18 03:02 PM";"look at the vins for the tx that is getting error -25";"";"";
