AuthorID;Author;Date;Content;Attachments;Reactions;
"204255221017214977";"YAGPDB.xyz#8760";"16-Oct-19 08:37 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Oct-19 08:38 AM";"";"";"";
"403205523433848833";"farl#9964";"16-Oct-19 10:10 AM";"Verified! 👍🏻";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Oct-19 02:59 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Oct-19 03:09 PM";"";"";"";
"403220185294831626";"noashh#2802";"16-Oct-19 07:27 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Oct-19 08:34 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Oct-19 08:34 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Oct-19 09:22 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Oct-19 09:23 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 08:34 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 08:41 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 08:45 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 08:46 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 12:49 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 12:50 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 06:10 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 10:05 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 10:07 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 10:13 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 10:14 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 11:03 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Oct-19 11:06 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"18-Oct-19 09:52 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"18-Oct-19 09:54 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"18-Oct-19 04:18 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"18-Oct-19 04:19 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"18-Oct-19 05:21 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"18-Oct-19 10:59 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"18-Oct-19 10:59 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 01:44 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 01:47 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 02:41 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 02:51 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 04:55 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 05:00 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 07:34 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 07:38 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 07:42 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 05:49 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 05:50 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 11:31 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"19-Oct-19 11:32 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 12:05 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 12:11 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 01:46 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 01:50 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 01:52 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 05:27 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 05:34 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 08:13 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 08:23 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 02:03 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 02:03 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 02:04 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 02:08 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 03:42 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 03:48 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 05:09 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 05:15 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 06:09 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 06:10 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 06:29 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 06:30 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 06:36 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"20-Oct-19 06:39 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 12:38 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 12:39 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 10:18 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 10:28 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 07:16 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 07:17 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 08:12 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 08:12 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 08:40 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 08:41 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 10:24 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 10:26 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"21-Oct-19 10:34 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"22-Oct-19 04:46 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"22-Oct-19 04:48 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"22-Oct-19 07:38 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"22-Oct-19 07:41 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"22-Oct-19 07:48 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"22-Oct-19 07:51 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"22-Oct-19 07:57 AM";"";"";"";
