AuthorID;Author;Date;Content;Attachments;Reactions;
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:00 AM";"`is the only way to get through to you to also throw insults`
Seems not, because you tried that before and I forgot about you in under 5 minutes";"";"";
"363810960475160577";"Dr Debt#0891";"06-Oct-18 04:01 AM";"Ok I’m done talking to deputy dipshit";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:01 AM";"It's 2018, who owns a calculator?";"";"";
"363810960475160577";"Dr Debt#0891";"06-Oct-18 04:02 AM";"Gonna smoke n sleep and wake up to see how my stack has grown";"";"💤 (1)";
"363810960475160577";"Dr Debt#0891";"06-Oct-18 04:02 AM";"Have a good day/night";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:03 AM";"@Deleted User you need some Ritalin or someting";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:04 AM";"The only thing you've said all night that was correct was that I misread your 1 offer
beyond that, you got some straight up tinfoil hat shit going on";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:05 AM";"My cost to mine is currently going up to 3 BTC a day";"";"";
"406179072922746882";"polycryptoblog#1173";"06-Oct-18 04:05 AM";"Which Komodo team member isn't honest here?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:06 AM";"He isn't even a team member 🤦🏼";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:06 AM";"he deleted his own and the entire off-topic rant you went on is being pruned (everyone's posts, not just yours)";"";"";
"370026641323327491";"ph03nix#3115";"06-Oct-18 04:08 AM";"he needs to be revoked of that privilige";"";"";
"406179072922746882";"polycryptoblog#1173";"06-Oct-18 04:08 AM";"I";"";"";
"406179072922746882";"polycryptoblog#1173";"06-Oct-18 04:08 AM";"Who is in charge of the channel ?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:08 AM";"no clue";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:12 AM";"anywho, simple fact: mining costs doubled and miners seek to increase price
If you don't like that then buy from non-miners or pass altogether";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:13 AM";"_is soooooooo tired of feeling the need to say this_";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:16 AM";"`mainly just mean spirited` I'll bet every crypto I have that neither in here nor in the old slack is there a place where you can find one instance of me claiming otherwise";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:17 AM";"well, seems no one wants to dump their CHIPS to you, so I don't know what to tell you";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:18 AM";"I'm not ""special ranked"" you fekwit; it's a simple tag that makes it easier to tag a specific group of testers and I already offered to give it up if it would make you stfu about it";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:24 AM";"I can't be held liable for your delusions";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Oct-18 04:25 AM";"I'm a *member* of the community, same as you or anyone else";"";"";
