AuthorID;Author;Date;Content;Attachments;Reactions;
"405011811511828481";"Alright#0419";"02-Oct-18 08:45 PM";"but notaries themselves were not ready";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"02-Oct-18 08:45 PM";"k";"";"";
"420119978138664961";"CHMEX#0686";"02-Oct-18 08:45 PM";"so adding dpow -> increase of mining -> increase of diff -> increase of value";"";"👍🏼 (2)";
"420119978138664961";"CHMEX#0686";"02-Oct-18 08:46 PM";"so lets get some emc2";"";"";
"388092138208100356";"Buddz1993#5380";"02-Oct-18 08:53 PM";"Guys for this :’ Just testin' our Pirate vote track'n cuz we can't count due to this hook.

Bonus: FREE  77.7 $ARRR inside

To Enter:

Retweet this tweet and tag three pirate mates + #ARRRforprivacy 
 If I completed all steps do I get the 77 pirates in my z address ??";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"02-Oct-18 08:54 PM";"7 line paste = fail";"";"";
"242635006516658197";"jorian#4555";"02-Oct-18 08:55 PM";"@FishyGuts (who is napping) is contest pirate";"";"";
"156115366983106560";"Llama#1330";"02-Oct-18 08:59 PM";"@Buddz1993 I think so, but don’t mark my words";"";"";
"156115366983106560";"Llama#1330";"02-Oct-18 09:00 PM";"I think there is 25k being given out";"";"";
"495184910181466124";"KNOX#9338";"02-Oct-18 09:08 PM";"Any brave Pirate out there to test these freshly baked binaries in Linux, macOS and Windows to run PIRATE chain?
https://github.com/PirateNetwork/komodo/releases/tag/02102018";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"02-Oct-18 09:09 PM";"precompiled `binaries in Linux` is against the Pirate Code";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"02-Oct-18 09:09 PM";":trollface:";"";"";
"412323938782150658";"SHossain#0007";"02-Oct-18 09:10 PM";"you are  a winduhs person :trollface:";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"02-Oct-18 09:10 PM";"only when I **have to** be 😦";"";"";
"242635006516658197";"jorian#4555";"02-Oct-18 09:10 PM";"PirateNetwork also hosts the website";"";"";
"495184910181466124";"KNOX#9338";"02-Oct-18 09:11 PM";"@Deleted User Yes. They are from the official organization repo.";"";"";
"242635006516658197";"jorian#4555";"02-Oct-18 09:12 PM";"@ComputerGenie 👴🏼📢 how much higher is PIRATE diff compared to KMD?";"";"";
"242635006516658197";"jorian#4555";"02-Oct-18 09:12 PM";"what ratio?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"02-Oct-18 09:12 PM";"only ~ 2.4x because NH is retarded";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"02-Oct-18 09:15 PM";"3 people with ""standard"" 10M limits, the one paying the least has the most hash at 14M, and the one paying the most has 9M";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"02-Oct-18 09:15 PM";"fekers couldn't pour piss out of a boot with the instructions on the heel";"";"";
"448829257645555712";"Flexatron#8809";"02-Oct-18 09:16 PM";"Goosebumps looking at the header+profile pic on Twitter";"";"";
"242635006516658197";"jorian#4555";"02-Oct-18 09:22 PM";"@FishyGuts will be proud";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"02-Oct-18 09:23 PM";"@jorian 3.01x now";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"02-Oct-18 09:23 PM";"and rising";"";"";
"242635006516658197";"jorian#4555";"02-Oct-18 09:24 PM";"w00t. nice. would be nice if the chart @CHMEX made could be made available online";"";"";
"420119978138664961";"CHMEX#0686";"02-Oct-18 09:26 PM";"and maybe 2 datapoints so PIRATE and KMD just to compare (ZEC?)";"";"";
