AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","02-Jan-20 06:52 AM","[telegram] <t0sma> I use Brave to claim my reward on Magnum wallet. (re @TensaZangetsu2: I heard Chrome updated and Firefox not support U2F so Ledger not working with them. How people use ledger now ? MEW not working too I send last time eth tokens using Ledger Live app because with browser MEW not works. But I cant claim KMD directly from ledger live app. I trying Opera browser too but claim kmd not working too.)","",""
"455021680935436290","Gateway#3763","02-Jan-20 06:54 AM","[telegram] <TensaZangetsu2> I dont have Brave. You know its work with not wallet but with github claims ? I dont want install any wallet because I have Ledger and he is my wallet. (re @t0sma: I use Brave to claim my reward on Magnum wallet.)","",""
"455021680935436290","Gateway#3763","02-Jan-20 06:56 AM","[telegram] <t0sma> I use my ledger with Magnum wallet. You can access to your KMD from Magnum. No need to change your wallet. Just import. No risk because your keys stay i  the ledger.","",""
"455021680935436290","Gateway#3763","02-Jan-20 06:59 AM","[telegram] <TensaZangetsu2> Hm ok I will try later and check.","",""
"455021680935436290","Gateway#3763","02-Jan-20 09:49 AM","[telegram] <t0sma> I just tried to claim my reward with my Ledger Nano X from Magnum wallet and Chrome browser (macOS). It's worked fine. 😊 (re @TensaZangetsu2: Hm ok I will try later and check.)","",""
"455021680935436290","Gateway#3763","02-Jan-20 10:09 AM","[telegram] <Member212121> Is this shitcoin Dead?","",""
"455021680935436290","Gateway#3763","02-Jan-20 10:28 AM","[telegram] <TheCrabbyPaddy> Regnar what is makerbot exactly?","",""
"455021680935436290","Gateway#3763","02-Jan-20 11:24 AM","[telegram] <Regnar> It's brand new front end software for AtomicDEX desktop, written in Python. It is a wallet and atomic swap service like AtomicDEX except this also has Bot features so you can automate your buying and selling (eg. Buy KMD if it hits N price, sell if it hits N+1, repeat) 
it also has API key access to Binance, so you can link a Binance account on it and trade on Binance from this interface. Additionally you can automate trades between Binance and AtomicDEX, for example you can set the bot so that if KMD is N% cheaper on Binance than Atomicdex, the bot will buy on Binance and sell on Atomicdex, netting you Arbitrage profits. (re @TheCrabbyPaddy: Regnar what is makerbot exactly?)","",""
"455021680935436290","Gateway#3763","02-Jan-20 11:54 AM","[telegram] <TheCrabbyPaddy> Well damn","",""
"455021680935436290","Gateway#3763","02-Jan-20 12:17 PM","[telegram] <Acura360> https://medium.com/@jameslee777/fully-decentralized-p2p-orderbook-and-more-a9843294da01","",""
"455021680935436290","Gateway#3763","02-Jan-20 12:24 PM","[telegram] <Regnar> Yea I stumbled upon it looking at smk762's github because he does a lot in Python and that's the language I know. It's seriously cool and impressive, but is of course testing purposes only. (re @TheCrabbyPaddy: Well damn)","",""
"455021680935436290","Gateway#3763","02-Jan-20 01:11 PM","[telegram] <CryptoYoda> Das moon","",""
"455021680935436290","Gateway#3763","02-Jan-20 02:44 PM","[telegram] <ManuGarc> Hi! Is there an update for Verus Agama?","",""
"455021680935436290","Gateway#3763","02-Jan-20 02:44 PM","[telegram] <ManuGarc> Can’t connect to server","",""
"455021680935436290","Gateway#3763","02-Jan-20 02:45 PM","[telegram] <ManuGarc> I’m using v0.5.9","",""
"455021680935436290","Gateway#3763","02-Jan-20 02:46 PM","[telegram] <Acura360> https://t.me/KomodoPlatform_Official/166847 (re @ManuGarc: Hi! Is there an update for Verus Agama?)","",""
"455021680935436290","Gateway#3763","02-Jan-20 02:48 PM","[telegram] <ManuGarc> Ahhh thanks!!! (re @Acura360: New Verus Agama release https://github.com/VerusCoin/Agama/releases/tag/v0.6.0-8)","",""
"455021680935436290","Gateway#3763","02-Jan-20 05:06 PM","[telegram] <Acura360> https://twitter.com/jl777news/status/1212636917898063872?s=12","",""
"455021680935436290","Gateway#3763","02-Jan-20 06:22 PM","[telegram] <ManuGarc> Updated to version 6.0-8.","",""
"455021680935436290","Gateway#3763","02-Jan-20 06:22 PM","[telegram] <ManuGarc> Still can’t connect wallet","",""
"455021680935436290","Gateway#3763","02-Jan-20 06:22 PM","[telegram] <ManuGarc> Do I need to delete a folder, add a folder???","",""
"455021680935436290","Gateway#3763","02-Jan-20 06:34 PM","[telegram] <Acura360> Which wallet ?
Agama or which coin","",""
"455021680935436290","Gateway#3763","02-Jan-20 08:19 PM","[telegram] <RegulusR> Hi. How does the Komodo team handle listing of KMD in exchanges? Anyone who wants to list it, is there any objection or does Komodo usually specify the official exchanges that KMD is trading in?","",""
"455021680935436290","Gateway#3763","02-Jan-20 08:20 PM","[telegram] <RegulusR> And how is the process of listing a currency on AtomicDex? A stablecoin for example?","",""
"455021680935436290","Gateway#3763","02-Jan-20 09:00 PM","[telegram] <polycryptoblog> Anyone is free to list KMD,  typically retweet their announcement if the exchange or service is reputable.   There is a form on atomicdex.io for coin communities that are interested,   There is a fee .   We have added some stablecoins independently but mainly the big ones.   Depends on the project on what gets added independently","",""
"455021680935436290","Gateway#3763","02-Jan-20 10:53 PM","[telegram] <RegulusR> Thank you for the explanation. (re @polycryptoblog: Anyone is free to list KMD,  typically retweet their announcement if the exchange or service is reputable.   There is a form on atomicdex.io for coin communities that are interested,   There is a fee .   We have added some stablecoins independently but mainly the big ones.   Depends on the project on what gets added independently)","",""
"455021680935436290","Gateway#3763","02-Jan-20 11:40 PM","[telegram] <Token_Gamer> Happy New year's everyone anyone here from the Miami area?","",""
