AuthorID;Author;Date;Content;Attachments;Reactions;
"455021680935436290";"Gateway#3763";"05-Dec-19 02:33 AM";"[dscrd-prt] <jamesmarkx> :lolice:";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 02:40 AM";"[dscrd-prt] <LooTz> https://soundcloud.com/cryptoradio/pirate-vs-uncle-charlie";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 02:41 AM";"[dscrd-prt] <LooTz> For those of you who are NEW to crypto, this show is for you";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:47 AM";"[dscrd-prt] <lc123456> 1";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:47 AM";"[dscrd-prt] <lc123456> @Oszy";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:47 AM";"[dscrd-prt] <lc123456> hello";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:47 AM";"[dscrd-prt] <lc123456> Your branch and 'origin/beta' have diverged,
and have 1 and 1461 different commits each, respectively.
  (use ""git pull"" to merge the remote branch into yours)
node@test_01:/node/arrr/pirate$ git branch
* beta";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:49 AM";"[dscrd-prt] <Oszy> what are you trying to accomplish?";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:50 AM";"[dscrd-prt] <lc123456> which newest commit id";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:50 AM";"[dscrd-prt] <lc123456> commit bd407c99f19457342344fdbc09f7af7023982b23 (HEAD -> beta)
Author: mrlynch <mrlynch@protonmail.ch>
Date:   Wed Jun 19 10:10:18 2019 +0100

    sync with jl777 repo

commit dff05f9bca0f2457a364dd665291b753bbccb737
Merge: d2015647d 0d0fd8f06
Author: jl777 <jameslee777@yahoo.com>
Date:   Fri Jun 14 02:10:29 2019 -1100

    Merge branch 'beta' into dev";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:50 AM";"[dscrd-prt] <lc123456> this is the newest code?";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:51 AM";"[dscrd-prt] <Oszy> I am not sure, @mrlynch  ?";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:53 AM";"[dscrd-prt] <lc123456> @mrlynch";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:53 AM";"[dscrd-prt] <lc123456> and i has a probeam";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:54 AM";"[dscrd-prt] <lc123456> rpc api often timeout";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 07:54 AM";"[dscrd-prt] <lc123456> how to deal it?";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:19 AM";"[dscrd-prt] <lc123456> curl: (56) Unexpected EOF
funcs.mk:257: recipe for target '/node/arrr/pirate/depends/sources/download-stamps/.stamp_fetched-libsodium-libsodium-1.0.18.tar.gz.hash' failed
make: *** [/node/arrr/pirate/depends/sources/download-stamps/.stamp_fetched-libsodium-libsodium-1.0.18.tar.gz.hash] Error 56
make: Leaving directory '/node/arrr/pirate/depends'
node@test_01:/node/arrr/pirate$";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:19 AM";"[dscrd-prt] <lc123456> @Oszy";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:19 AM";"[dscrd-prt] <lc123456> i build fail";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:26 AM";"[dscrd-prt] <Oszy> https://github.com/KomodoPlatform/komodo/blob/dev/depends/packages/libsodium.mk";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:42 AM";"[dscrd-prt] <lc123456> ""version"": 3000000,
  ""protocolversion"": 170008,
  ""KMDversion"": ""0.5.0"",
  ""synced"": false,
  ""notarized"": 635702,";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:42 AM";"[dscrd-prt] <lc123456> is this is the newest version?";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:44 AM";"[dscrd-prt] <lc123456> @Oszy";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:46 AM";"[dscrd-prt] <Oszy> yes";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:47 AM";"[dscrd-prt] <lc123456> @Oszy";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:47 AM";"[dscrd-prt] <lc123456> rpc api often timeout";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:49 AM";"[dscrd-prt] <Oszy> you can increase `rpcclienttimeout` in config";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:49 AM";"[dscrd-prt] <Oszy> set it high or  zero means no timeout.";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:51 AM";"[dscrd-prt] <lc123456> api result return very slowly";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:51 AM";"[dscrd-prt] <lc123456> it doesnt matter";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:51 AM";"[dscrd-prt] <lc123456> ?";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:55 AM";"[dscrd-prt] <Oszy> if wallet is big it's normal";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 08:59 AM";"[dscrd-prt] <lc123456> ok  tks";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 09:00 AM";"[dscrd-prt] <𝙊𝙞𝙣𝙠> `z_mergetoaddress [""ANY_SAPLING""] <YOUR zs-ADDRESS>`
ANY_SAPLING is literal: do not change it.`
This can reduce the size of your wallet...";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 09:01 AM";"[dscrd-prt] <𝙊𝙞𝙣𝙠> Which will speed up the general operations of the wallet and reduce RPC timeouts.";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 09:25 AM";"[dscrd-prt] <jl777c> i think the wallet stores all transactions it has ever seen, so merging will speed up processing but the size likely wont be reduced";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 09:26 AM";"[dscrd-prt] <jl777c> you could make a brand new wallet, make a brand new address and then send to that address";"";"";
"455021680935436290";"Gateway#3763";"05-Dec-19 09:26 AM";"[dscrd-prt] <jl777c> then the new wallet will indeed be very very small and efficient";"";"";
