AuthorID,Author,Date,Content,Attachments,Reactions
"371114647052615681","Mylo#8306","28-Dec-19 12:42 AM","Hi jl777

How can a kmd smart chain be made so that any services on the network, be paid to the miners?  Like how Verus Id payments work?

Inputs go to coinbase vout?

Is this possible now, or will some kind of “payment routing” be possible?","",""
"405011811511828481","Alright#0419","28-Dec-19 12:43 AM","@Mylo THC chain does it via payments CC","",""
"405011811511828481","Alright#0419","28-Dec-19 12:44 AM","pays rewards CC in cb","",""
"405011811511828481","Alright#0419","28-Dec-19 12:44 AM","payments CC can be adapted to pay basically anything","",""
"405011811511828481","Alright#0419","28-Dec-19 12:44 AM","oh sorry, have that the wrong way around, never mind","",""
"405011811511828481","Alright#0419","28-Dec-19 12:45 AM","if you want to make a tx fee go to miners for a CC tx, can force a tx fee via consensus rules","",""
"371114647052615681","Mylo#8306","28-Dec-19 12:57 AM","Ok thanks, that’s a good enough example for me for the moment cheers @Alright","",""
"405011811511828481","Alright#0419","28-Dec-19 12:57 AM","I don't think that's what you were asking for, misunderstood when I read it initially","",""
"405011811511828481","Alright#0419","28-Dec-19 12:58 AM","don't know details on verus id stuff, but if it's paying miners a static fee, it's pretty simple to code that into consensus rules of a CC","",""
"371114647052615681","Mylo#8306","28-Dec-19 12:58 AM","But if CC can be called from another CC, it’s doable with some mods","",""
"371114647052615681","Mylo#8306","28-Dec-19 12:58 AM","Yep","",""
"405011811511828481","Alright#0419","28-Dec-19 12:58 AM","doesn't actually need to be static, just much easier if it is","",""
"371114647052615681","Mylo#8306","28-Dec-19 12:58 AM","For first iteration sure!","",""
"405011811511828481","Alright#0419","28-Dec-19 01:00 AM","https://github.com/jl777/komodo/blob/59608f286027dbd39b2b0a573ef75b705e37c07d/src/cc/CCutils.cpp#L155

this function can be used","",""
"371114647052615681","Mylo#8306","28-Dec-19 01:03 AM","Cheers mate.  PaymentsCC in use by THC, is this using dynamic lib CClib?","",""
"405011811511828481","Alright#0419","28-Dec-19 01:05 AM","it's not","",""
"405011811511828481","Alright#0419","28-Dec-19 01:06 AM","basically a payments CC plan can be setup within the first 100 blocks of the chain via ""earlytxid""","",""
"405011811511828481","Alright#0419","28-Dec-19 01:06 AM","that sets up how it will work for the chain indefinitely","",""
"371114647052615681","Mylo#8306","28-Dec-19 01:06 AM","Ok.","",""
"405011811511828481","Alright#0419","28-Dec-19 01:06 AM","can show you specifics of how I did THC if you want","",""
