AuthorID;Author;Date;Content;Attachments;Reactions;
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 10:59 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 10:59 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 11:02 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 11:02 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 11:34 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 11:41 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 11:46 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 11:51 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:03 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:03 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:09 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:09 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:11 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:11 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:14 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:15 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:17 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:17 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:20 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:20 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:23 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:23 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:26 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:26 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:29 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:29 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:33 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:33 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:37 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:38 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:41 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:41 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:45 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:45 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:49 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:49 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:52 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:53 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:57 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 01:58 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 02:01 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 02:02 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 02:05 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 02:05 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 04:22 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 04:22 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 05:51 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 05:51 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 05:53 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 05:53 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 05:56 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 05:56 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 05:59 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 05:59 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:02 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:03 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:06 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:07 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:09 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:10 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:13 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:13 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:17 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:17 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:54 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:54 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:56 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:56 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:59 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 06:59 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:02 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:02 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:06 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:07 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:09 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:10 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:13 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:13 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:16 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:16 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:20 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:20 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:23 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:23 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:27 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 07:27 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 08:28 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 08:34 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 09:21 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 09:21 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 09:27 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 11:00 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"16-Nov-19 11:07 PM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Nov-19 01:54 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Nov-19 01:54 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Nov-19 02:01 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Nov-19 05:18 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Nov-19 05:18 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Nov-19 07:15 AM";"";"";"";
"204255221017214977";"YAGPDB.xyz#8760";"17-Nov-19 07:15 AM";"";"";"";
