AuthorID;Author;Date;Content;Attachments;Reactions;
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"20-Feb-19 06:44 PM";"`Crypto Rogue` sounds the best to me";"";"";
"364083722154278923";"Cryptofist#7504";"20-Feb-19 06:52 PM";"Thank you sir!";"";"";
"372095118133690379";"dude#6062";"20-Feb-19 06:57 PM";"While playing rogue.. listen to this... it makes the game more suspenseful 😂
https://www.youtube.com/watch?v=c0SuIMUoShI";"";"🍄 (3),😂 (2)";
"364083722154278923";"Cryptofist#7504";"20-Feb-19 07:00 PM";"That is super fun. Ive had mostly slow + Low doom metal or oddball fantasy music on whenever I play.";"";"";
"364083722154278923";"Cryptofist#7504";"20-Feb-19 07:01 PM";"So far Crypto Rogue and Rogue++ in the lead.";"";"";
"372095118133690379";"dude#6062";"20-Feb-19 07:01 PM";"lol, this is what i heard 1st time playing it... had to put it on.. 😄";"";"";
"364083722154278923";"Cryptofist#7504";"20-Feb-19 07:04 PM";"duhna duhna duhn duhn";"";"";
"372095118133690379";"dude#6062";"20-Feb-19 07:05 PM";"whats the highest lvl you all got too? currently on lvl 11 w/1736 gold...";"";"";
"372095118133690379";"dude#6062";"20-Feb-19 07:06 PM";"damn leprechaun stole some 200 gold from me tho..";"";"";
"272003866906722306";"TonyL#3577";"20-Feb-19 07:06 PM";"Most level I reached so far is 15";"";"";
"272003866906722306";"TonyL#3577";"20-Feb-19 07:06 PM";"Trolls are pretty strong";"";"troll_thuglife (1)";
"372095118133690379";"dude#6062";"20-Feb-19 07:08 PM";"oh no there's trolls too... a nymph hit me stole a scroll and bounced on me";"";"";
"372095118133690379";"dude#6062";"20-Feb-19 07:08 PM";"tried chasing down couldn't find it!";"";"";
"372095118133690379";"dude#6062";"20-Feb-19 07:25 PM";"@TonyL  ur troll got me on 1st run in....";"";"";
"525017150797250561";"nael55#5863";"20-Feb-19 07:36 PM";"i got to 7 but keep losing access to warriors so continuously starting over";"";"";
"525017150797250561";"nael55#5863";"20-Feb-19 07:37 PM";"anyone have an idea why this keeps happening?";"";"";
"272003866906722306";"TonyL#3577";"20-Feb-19 07:38 PM";"How are you loosing em? Can you provide some game txid where you lost warrior?";"";"";
"272003866906722306";"TonyL#3577";"20-Feb-19 07:39 PM";"```./komodo-cli -ac_name=ROGUE cclib games 17```
Is this call returning some txids in ""games"" ?";"";"";
"525017150797250561";"nael55#5863";"20-Feb-19 07:40 PM";"i can't access them once i quit or when i die. sometimes after dying, i still can, but eventually i have always lost access";"";"";
"525017150797250561";"nael55#5863";"20-Feb-19 07:40 PM";"ill take note of game txids from now on";"";"";
"525017150797250561";"nael55#5863";"20-Feb-19 07:41 PM";"yes that is";"";"";
