AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"03-Oct-18 05:48 PM";"@dukeleto @Audo I made this channel for U of Texas";"";"";
"264236295432175616";"Gordon Komodo#7477";"03-Oct-18 05:58 PM";"it would be cool to eventually have the courses on https://www.edx.org/";"";"Komodo (1)";
"365714438864633856";"dukeleto#7326";"03-Oct-18 06:04 PM";"I am very interested to work with students in these programs, I have a lot of experience with Google Summer of Code + Google Code-In";"";"";
"365714438864633856";"dukeleto#7326";"03-Oct-18 06:05 PM";"it sounds like the textbook will be https://github.com/KomodoPlatform/Mastering_CryptoConditions";"";"";
"403137719049519106";"Audo#5667";"03-Oct-18 06:47 PM";"Cool, thanks @jl777c";"";"";
"429101104480124929";"jspook16#3059";"04-Oct-18 05:04 PM";"Hell yes!!  Makes me want to go back to school for a CS degree";"";"";
"232679450301431808";"blackjok3r#3181";"05-Oct-18 12:29 AM";"You don't need a degree in fact o would say not having any formal training has helped me learn this block chain stuff faster, because there is no prior knowledge making me think things should be a certain way, and I I can just learn from 0 with block chain concepts.";"";"";
"403400248879218690";"Hollowman9000#3344";"05-Oct-18 02:35 AM";"Who will be in this channel";"";"";
"403400248879218690";"Hollowman9000#3344";"05-Oct-18 02:35 AM";"Should probably lay down the ground rules hard and fast";"";"";
"429101104480124929";"jspook16#3059";"05-Oct-18 03:24 AM";"I can get around the chains pretty good.  It's tougher to implement an app for me ..outside of something easy in python";"";"";
"429101104480124929";"jspook16#3059";"05-Oct-18 03:26 AM";"For myself yeah. Mostly scripts to manage my stuff more efficiently or status it";"";"";
"429101104480124929";"jspook16#3059";"05-Oct-18 03:27 AM";"Not yet. I want toake some progress on the chat thing I've been looking into first";"";"";
"429101104480124929";"jspook16#3059";"05-Oct-18 03:27 AM";"To make";"";"";
"429101104480124929";"jspook16#3059";"05-Oct-18 03:29 AM";"Ok yeah for sure";"";"";
"429101104480124929";"jspook16#3059";"05-Oct-18 03:29 AM";"Still holding my oot lot too";"";"👌 (2)";
