AuthorID;Author;Date;Content;Attachments;Reactions;
"403585751171989507";"LocoMB#8593";"27-Sep-19 11:16 AM";"thanks!";"";"";
"403585751171989507";"LocoMB#8593";"27-Sep-19 11:16 AM";"I would sympathize with vi myself- I hate emacs :troll:";"";"";
"403585751171989507";"LocoMB#8593";"27-Sep-19 11:17 AM";"but you don't use a makefile?";"";"";
"403585751171989507";"LocoMB#8593";"27-Sep-19 11:17 AM";"I remember form once compiling an x server and having to do stuff in the makefile.. fells like in a Stephen King novel";"";"";
"403585751171989507";"LocoMB#8593";"27-Sep-19 11:19 AM";"Also, these low level tools need constant practice- I was sort of semi-proficient in vi, but that had totally decayed after like- a year or two..";"";"";
"455741312273219595";"jl777c#5810";"27-Sep-19 11:20 AM";"there is usually a makefile that already exists. add the new source files to the makefile and run make";"";"";
"455741312273219595";"jl777c#5810";"27-Sep-19 11:20 AM";"usually i make a simple script file to issue all the commands to test a new iteration";"";"";
"455741312273219595";"jl777c#5810";"27-Sep-19 11:20 AM";"so edit, save, run script, test, repeat";"";"";
"403585751171989507";"LocoMB#8593";"27-Sep-19 11:22 AM";"sounds good- 
I guess those really evil makefiles are the ones that are made for multi-platform distributions
back in the day when Solaris BSD and all kind of competing unixoids were still a thing";"";"";
"206445134122844170";"Slyris#2880";"29-Sep-19 05:51 PM";"@LocoMB The current architecture of the Komodod make CLion really hard to use with it.

I myself am a big fan of writing its makefiles is even I did it a lot, only sometimes it is also necessary to adapt with his time, there are certain platforms that are in C++ much more easily targetable with CMake.

From my experience, I think that today when we think of a project from the beginning it is not a bad thing to think about those who use IDE's, you will not prevent those who want to use VI to do it.

On the other hand make a small local Makefile and supported only Linux, and think that everyone will use VI or create a script to compile, you lose the possible support of IDE's, one of my goals is to create a CMake for the Komodod project without breaking the backward compatibility with ZCash.

I can not for my part conceive of making a C++ project today without CLion, others it will be QTCreator, others it will be Visual Studio, other XCode, other emacs or VI. But the interest of CMake is that all its developers will enjoy their favorite editors/ide's.";"";"";
"206445134122844170";"Slyris#2880";"29-Sep-19 05:58 PM";"I can understand seeing some CMake dating from several years ago that we may be afraid to do, however as a modern CMake expert I think to provide a clean, easy to maintain and that will please to everyone.";"";"";
"424224648889106444";"Mihailo#5902";"30-Sep-19 07:20 AM";"Should we buy now 😝 😂";"https://cdn.discordapp.com/attachments/455851625915875338/628128931224223764/Screenshot_20190930-091406__01.jpg";"🎰 (2),🚀 (1)";
"455741312273219595";"jl777c#5810";"30-Sep-19 07:23 AM";"7777.77 might be a good price";"";"🎰 (5),👍 (1),abusedsmily (3),troll_king (2),rum (5)";
