AuthorID,Author,Date,Content,Attachments,Reactions
"474019343727067147","designer#4893","19-Dec-19 02:36 AM","Peter Zeihan's ""The Absent Superpower"" predicts rapid changes that are close to the collapse of horizontal supply chains over the next decade, due to changes in geopolitical conditions related to naval power. Meanwhile, the supply chain of time will be changed due to the p2p financial technology initiated by bitcoin, which the singularity university claims will lead to a new 3 billion people joining the global supply chain in the coming years due to the environment that hyperconnects represented by smartphones.

The explanation frame ""bitcoin was strong"" has been tested for systemic robustness to malicious hacking, resistance to skepticism close to media curse, control to maintain an edge in relations with alternative technologies, including ethereum, and its identity to the Stable Coin, called dollar coin.

For me, for the past 5 years, I have consistently argued for the frame of explanation and what it foretells, which I can say has been proven to some extent.

Now the next step to validate this descriptive frame is:
It is whether bitcoin plays a practical role in rapidly changing global supply chains. the core of the bitcoin attributes needed at this time is the ""finality of settlement.""

Regardless of Bitcoin’s current price, the explanatory framework predicts that within the next five years, humans will see how ultimate and deadly the ""finality of settlement"" secured by individuals is due to Bitcoin.","",""
"417671530642931713","Andersen#8337","19-Dec-19 08:18 AM","https://coinjazeera.news/vitalik-learns-from-mentor-charlie-lee-in-the-art-of-the-dump/","",""
"474019343727067147","designer#4893","19-Dec-19 01:26 PM","how everyone talks like a parrot every year?

optimistic by the influx of institutional investors through institutionalization...
big companies are optimistic by entering the blockchain industry...
government and the central bank are optimistic by the blockchain interest...

there is no distinction between causality and correlation, no logical agony or experience, and full of people who just follow trends, narratives and catchphrases.

Instead of an essential understanding and exploration of technology, companies stimulate each other's FOMO with meaningless partnerships and media publicity to look pioneering. 
everyone is full of declarations of being a platform.

It is easy to predict their repeated moves every year.","",""
"345992331276713984","Acura#2748","19-Dec-19 02:01 PM","https://twitter.com/bittlecat/status/1207621591820951552","",""
"242635006516658197","jorian#4555","19-Dec-19 02:12 PM","wow","",""
"242635006516658197","jorian#4555","19-Dec-19 02:12 PM","wen DEX","",""
"269038612408958976","klein#5233","19-Dec-19 02:23 PM","Bitcorn is trash","",""
"278064452362960897","Bitfinger#6245","19-Dec-19 02:23 PM","Sheesh... how they know it was wasabiwallet? That is concerning.","",""
"269038612408958976","klein#5233","19-Dec-19 02:23 PM","everyone making fun of a pump and dump hex coin is deluded","",""
"269038612408958976","klein#5233","19-Dec-19 02:24 PM","Bitcoin is a pump and dump","",""
"269038612408958976","klein#5233","19-Dec-19 02:24 PM","95% speculation","",""
"269038612408958976","klein#5233","19-Dec-19 02:25 PM","binance = bitcoin","",""
"269038612408958976","klein#5233","19-Dec-19 02:25 PM","long live The FED","","troll (1)"
"405380797537976320","Cryptoon#3362","19-Dec-19 03:06 PM","was it below the normal KYC limit for binance?","",""
"455741312273219595","jl777c#5810","19-Dec-19 03:13 PM","using a centralized service with a known deposit address...","",""
"455741312273219595","jl777c#5810","19-Dec-19 03:13 PM","not much difficulty to see that a withdraw txid ends up at a specific address","",""
"455741312273219595","jl777c#5810","19-Dec-19 03:13 PM","if you routed the funds through some different addresses first, then you would get a bit of plausible deniabiilty that it was you","",""
"272093437166223360","Kayaba#5184","19-Dec-19 03:14 PM","The centralization involves the fee address coded into the software, not the wallet to be clear","",""
"455741312273219595","jl777c#5810","19-Dec-19 03:14 PM","atomic swap to a different coin and then back... that would break most tracking","",""
"455741312273219595","jl777c#5810","19-Dec-19 03:15 PM","though if both coins are transparent, it can still be correlated by looking at the shared secret, unless it was a zatomic swap with some time elapsed.","",""
"405011811511828481","Alright#0419","19-Dec-19 04:03 PM","https://www.youtube.com/watch?v=8wA391M_Ktw

whole bunch of XMR talks uploaded to this channel yesterday","",""
