AuthorID;Author;Date;Content;Attachments;Reactions;
"408251982885945344";"actionslacks#4072";"21-Sep-18 10:23 AM";"It's been a pretty wild ride so far";"";"";
"408251982885945344";"actionslacks#4072";"21-Sep-18 10:25 AM";"I any case, cheers and congrats on your quest. It's truly an inspiration. glad you're on board.";"";"";
"406179072922746882";"polycryptoblog#1173";"21-Sep-18 10:28 AM";"Thank you,  check back every so often I'll be posting updates and explaining my project in a more digestible format,  it was nice talking with you!";"";"";
"408251982885945344";"actionslacks#4072";"21-Sep-18 10:35 AM";"you too, all the best, keep killing it kmd brother.";"";"👍 (1)";
"479549242667696131";"Fai#0350";"24-Sep-18 07:37 AM";"Hi is here where I can ask about dICO? We're thinking of launching one in Komodo";"";"";
"420119978138664961";"CHMEX#0686";"24-Sep-18 07:52 AM";"Hello @Fai ,You can talk to @PTYX  @siu - Chainmakers @jorian  channels #chainmakers  #chainzilla  these people have already conducted dICO  or  are in process of and can advice you.";"";"";
"479549242667696131";"Fai#0350";"24-Sep-18 08:04 AM";"Thanks @CHMEX. Hi @PTYX  @siu - Chainmakers @jorian  

The problem is we see many blockchain smart contracts donate (or claim to) to charities with smart contract. But the downstream flow of the tokens is quite opaque and not as traceable.

I'm working on TreeLand. A Blockchain foundation which helps donors trace their donation to a specific tree using drones (proof of plant) powered by the blockchain. We want to introduce trust and transparency never seen before to the space. A world where honest tree planters get rewarded manifold to be able to multiply their good work. 

The first eco-friendly crypto currency that supports cross-chain carbon offset. We want to connect with as many crypto currencies in current and other chains as possible so they too can become a green crypto-currency. And we can proof that with how many trees they planted and carbon offset";"";"";
"422858760898215937";"siu - Chainmakers#3920";"24-Sep-18 09:28 AM";"@Fai hi and welcome. I think that using a blockchain in conjunction with gateways CC you might be able to do just that.";"";"";
"406179072922746882";"polycryptoblog#1173";"24-Sep-18 01:57 PM";"@Fai  yes @siu - Chainmakers  or @PTYX  are the guys you need to talk to.   KBS is for a different aspect of business 👍";"";"";
"303794669945618442";"PTYX#6840";"24-Sep-18 02:02 PM";"That sounds exactly like what Bosque Guardian is doing";"";"";
"303794669945618442";"PTYX#6840";"24-Sep-18 02:02 PM";"https://medium.com/chainzilla/bosque-guardian-chainzilla-unite-to-find-a-new-way-forward-in-the-battle-against-deforestation-f5e9f84af70c";"";"";
"303794669945618442";"PTYX#6840";"24-Sep-18 02:06 PM";"Even the part about drone footage. @Fai how about instead working with Bosque Guardian to use the same Guardian Coin?";"";"";
"303794669945618442";"PTYX#6840";"24-Sep-18 02:06 PM";"Is that something you are open to discuss?";"";"";
"479549242667696131";"Fai#0350";"24-Sep-18 02:52 PM";"@PTYX Always open to a discussion. 😃 I think from a vision and scope point of view we differ so TreeLand need to build our own network. Does Bosque Guardian have any ideas on collaboration?";"";"";
"303794669945618442";"PTYX#6840";"24-Sep-18 02:58 PM";"As far as I know Bosque is just the first project of Guardian Coin. They want to apply the same model in other places. Currently they have acquired nearly 100 hectares of land. They are slowly acquiring all of the surrounding land that sits in the buffer zone. I think there are areas that can overlap and there could be some collaboration by both projects.";"";"";
"303794669945618442";"PTYX#6840";"24-Sep-18 02:59 PM";"can you send us more information to hello@chainzilla.io and I we can schedule a meeting to talk about tokenization and the options Komodo offers";"";"";
"479549242667696131";"Fai#0350";"24-Sep-18 03:28 PM";"Sounds good @PTYX. Will speak with my partners first tomorrow";"";"";
"479549242667696131";"Fai#0350";"24-Sep-18 03:28 PM";"Loving this Komodo community btw. You have no idea how hard it is to speak with someone when exploring VeChain lol";"";"👍 (2),Komodo (4)";
"406179072922746882";"polycryptoblog#1173";"24-Sep-18 10:23 PM";"Z9 fills just came in ,   Electric will be in this week";"https://cdn.discordapp.com/attachments/466620884308983808/493910483867402250/image0.jpg";"👍🏽 (6),😎 (4)";
"420119978138664961";"CHMEX#0686";"25-Sep-18 04:25 AM";"Don't you hate that when UPS leaves 80 minis on your front porch and just leaves 😳 😂";"";"";
"406179072922746882";"polycryptoblog#1173";"25-Sep-18 04:41 AM";"lol I had to carry them ,  guy tried knocking real quick and running away but I was in ambush 🙂. 25 z9 full size .  This week or next depending on power company will be a bit hectic.   I'll have to hook up 260ish miners.  But once that's out of the way, it's just chiseling away at the barter exchange between doing Komodo things.";"";"🔥 (2)";
"406179072922746882";"polycryptoblog#1173";"27-Sep-18 10:46 PM";"So the transformers are up, all that is needed is for them to connect the new transformers to the building";"";"shexy (1)";
"406179072922746882";"polycryptoblog#1173";"27-Sep-18 10:56 PM";"Which has to wait til the rain passes 😭";"";"";
"171359889921146880";"BlackJesus#6161";"29-Sep-18 07:42 PM";"awesome man";"";"";
"171359889921146880";"BlackJesus#6161";"29-Sep-18 07:42 PM";"glad to see that coming together hopefully I'll be building out in the coming years";"";"";
"171359889921146880";"BlackJesus#6161";"29-Sep-18 07:42 PM";"for now I'm pretty solid though";"";"";
"406179072922746882";"polycryptoblog#1173";"01-Oct-18 10:18 PM";"";"https://cdn.discordapp.com/attachments/466620884308983808/496445775618899989/image1.jpg,https://cdn.discordapp.com/attachments/466620884308983808/496445776919265280/image0.jpg,https://cdn.discordapp.com/attachments/466620884308983808/496445777749606400/image2.jpg";"🔜 (1)";
"406179072922746882";"polycryptoblog#1173";"02-Oct-18 01:11 AM";"@BlackJesus  nice well if you need any space we will be having several locations to put miners up if needed";"";"";
"171359889921146880";"BlackJesus#6161";"02-Oct-18 12:34 PM";"I'll definitely be in later especially when I build out";"";"";
"406179072922746882";"polycryptoblog#1173";"04-Oct-18 01:15 AM";"";"https://cdn.discordapp.com/attachments/466620884308983808/497215088223191043/image1.jpg,https://cdn.discordapp.com/attachments/466620884308983808/497215089602985984/image0.jpg";"";
"406179072922746882";"polycryptoblog#1173";"04-Oct-18 01:18 AM";"Pretty much done except some cleanup and B3s ,  just waiting on a PDU and some cables.  The next batch of miners ( baikals and other cheap used ones ) are next and will be dripping in over the next couple months.  That should fill this place out electrically.  Then we have some empty houses to fill up before deciding to expand this site or try to find older industrial buildings on the cheap to tap their electric hookups.  Since the big part of the mining operation is done  keep an eye on for posts on the barter exchange coming up soon!";"";"👍 (10),🥃 (5),Komodo (5)";
"202999072519356416";"NutellaLicka#4241";"07-Oct-18 02:53 AM";"This looks like a cool project. What is your planned total hash rate? Are these personal, or for business purposes?";"";"";
"303794669945618442";"PTYX#6840";"07-Oct-18 01:10 PM";"@polycryptoblog looking good";"";"";
"303794669945618442";"PTYX#6840";"07-Oct-18 01:11 PM";"Are you securing the area? That's alot of equipment";"";"";
"406179072922746882";"polycryptoblog#1173";"07-Oct-18 08:01 PM";"@NutellaLicka   No planned total because what gets mined and how much of it can change pretty quickly,  for now mainly just focusing on equihash and playing it by ear,  picking up cheap miners for less popular algorithms and keeping an eye out for news ones as they debut. these are for business purposes,  they will be  producing coin as goods for barter in the exchange.   Coins are pretty liquid especially compared to direct double coincidence of wants typically required of barter.";"";"";
"406179072922746882";"polycryptoblog#1173";"07-Oct-18 08:03 PM";"@PTYX  yes,  all the doors have been replaced with steel ones,  the bay doors have been replaced and we have security cameras being installed this week.  Also have a fence surrounding the property";"";"";
"455741312273219595";"jl777c#5810";"07-Oct-18 08:11 PM";"no lasers?";"";"";
"406179072922746882";"polycryptoblog#1173";"07-Oct-18 08:17 PM";"No a laser grid is a little out of my budget range 😃";"";"";
"405380797537976320";"Cryptoon#3362";"08-Oct-18 08:57 AM";"For now.";"";"";
"405380797537976320";"Cryptoon#3362";"08-Oct-18 08:58 AM";"https://i.gifer.com/m4n.gif";"";"";
"455741312273219595";"jl777c#5810";"08-Oct-18 09:02 AM";"I wasnt talking about detection lasers...";"";"";
"455741312273219595";"jl777c#5810";"08-Oct-18 09:03 AM";"https://en.wikipedia.org/wiki/Laser_Weapon_System";"";"";
"202999072519356416";"NutellaLicka#4241";"08-Oct-18 09:30 AM";"That may be outside of most countries budgets...";"";"";
"430818734530101248";"KomodoWorld#8282";"08-Oct-18 09:31 AM";"just wait for Laser CC";"";"Komodo (1)";
"406179072922746882";"polycryptoblog#1173";"12-Oct-18 07:15 AM";"Cool I'll take a look and see what it all breaks down to,  I'm not too far from buffalo";"";"";
"406179072922746882";"polycryptoblog#1173";"12-Oct-18 07:17 AM";"A little under and might be able to offer even lower";"";"";
"403137719049519106";"Audo#5667";"13-Nov-18 10:08 PM";"Hey Komodo Projects,

Komodo team is looking to know better the projects which are building with Komodo. We ask you to fill out this form so that we get information about each project and the rapidly growing ecosystem.

https://airtable.com/shrKBzMwUddQ4ggET";"";"";
