AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"07-Aug-19 07:22 PM";"so smooth it out a bit?";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:23 PM";"make it avg past 4 targets";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:27 PM";"it might need to be made softer response:";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:29 PM";"use this";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:29 PM";"what do i do if (tipdiff - T) is negative?";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:29 PM";"```bnTarget = prevTarget*(T+(tipdiff-T) * zexp((tipdiff+1)/2) )/tipdiff```";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:30 PM";"it's supposed to be OK";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:30 PM";"use previous target, and that +1 is to prevent  1/2 from being zero";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:30 PM";"multiplying a arith_uint256 by negative number -> bad things will happen";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:31 PM";"break it apart?";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:31 PM";"use exp twice";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:31 PM";"the zexp is not the issue";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:32 PM";"you can subtract the negative instead of multiplying it";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:32 PM";"oh sorry, there is a T+(tipdiff -T)";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:32 PM";"that can never go below 0";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:32 PM";"my notes say this is the version that does not go below zero if I divide by that 2";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:35 PM";"```bnTarget = (prevT*T + prevT*st*zexp(max(2, st))/2 - prevT*T*zexp(max(2, st))/2 ) ) / st```";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:36 PM";"but we know tipdiff is always 4 or more";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:36 PM";"i think we are ok with the original simpler one";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:36 PM";"why is tipdiff 4 or more?";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:37 PM";"here it should be  nTime - TS[0]";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:37 PM";"oh it could be 1, maybe we just set it to 4  if below 4?";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:37 PM";"also T+(tipdiff-T) isnt that just tipdiff?";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:37 PM";"no, this thing will jump around a lot each block.....";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:38 PM";"no 1st T does not have the exp";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:38 PM";"```bnTarget = prevTarget*(T+(tipdiff-T) * zexp((tipdiff+1)/2) )/tipdiff```";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:39 PM";"```(T+(tipdiff-T) * zexp((tipdiff+1)/2) )```";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:39 PM";"that's correct....exp is only on 2nd T";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:39 PM";"that looks like a scalar value";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:40 PM";"i know you don't like the max, but this is what I'd do  ```bnTarget = (prevT*T + prevT*st*zexp(max(2, st))/2 - prevT*T*zexp(max(2, st))/2 ) ) / st```";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:40 PM";"what do you mean scalar?";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:40 PM";"negative problem?";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 07:42 PM";"no problem, i can use the new equation. i assume prevT is ct[0], st is tipdiff, then all is well";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:42 PM";"yes";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:45 PM";"RST and this could possibly have an aggressiveness factor that is in proportion to the number of blocks it is getting behind.  In other words the 4 could be a variable based on how far behind it is.";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:47 PM";"In this case, you could change the 2 to a 8  to make it a lot more stable almost like a normal DA and then if blocks start going imporbably fast, you reduce the 8 in proportion to the imprabability, potentially as low as 2.";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:48 PM";"Now, that, finally, is what I think you should do.  If this channel allowed pictures I could show N=2 verses N=8";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:50 PM";"So finally, in the most tortuous way, I'm back to an idea I already had....but I didn;t realize my old ""dynamic"" difficulty algorithms would finally work good by using tipdiff....which KMD will be the first to do. (other than XCG who soon after went defunct from trying too many things at once and the dev leaving)";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 07:50 PM";"by soon, I meant I got a few days of TSA data and they were gone";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 08:01 PM";"This is my dynamic idea, which goes back to Zcash threads in 2016, and EMA which Jacob Eliosoff discovered in 2017 as a possibility for BCH (that I showed him and Tom Harding was actually a really important thing...otherwise it might have gotten lost)  and TSA (which originated from Andrew Stone who showed it to me in BCH mail list).   By being a DA focal point the ideas come.  So  JL  recognized the ideas were legitimate and actually needed in KMD and very importantly he was to implement them so fast.    I was pushing TSA, but everyone said it was too difficult to implement.  It's getting close to a year old, and 2  years old going back to andrew.   A new thing here is that my dynmic ideas were to just notice higher hashrate and respond accordingly.  But here we're talking about responding enough to actively fix emission rate as integral to part of detecting and responding to higher hashrate, so it's symmetry is forced more locally.";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 08:05 PM";"starting first test, likely will have some calc issues, and also i just start at height 64 to fit into existing structure. i know it can start at height 5";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 08:12 PM";"Actually, this EMA is taking 15 blocks to respond to 1000x";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 08:13 PM";"i must have the math wrong as it isnt increasing diff";"";"";
"455741312273219595";"jl777c#5810";"07-Aug-19 08:13 PM";"63,1565208559,20039dd8,039dd800000000000000000000000000,00000000000000000000000000000000,4.2,4.3,26
64,1565208587,2009b450,09b45000000000000000000000000000,00000000000000000000000000000000,1.6,4.1,28
65,1565208598,200cce78,0cce7800000000000000000000000000,00000000000000000000000000000000,1.2,3.7,11
66,1565208624,200ee4f8,0ee4f800000000000000000000000000,00000000000000000000000000000000,1.0,3.4,26
67,1565208636,2000fb7c,00fb7c00000000000000000000000000,00000000000000000000000000000000,15.3,3.5,12
68,1565208638,2006e01c,06e01c00000000000000000000000000,00000000000000000000000000000000,2.2,3.4,2
69,1565208641,200c1b1c,0c1b1c00000000000000000000000000,00000000000000000000000000000000,1.2,3.2,3
70,1565208656,200ea344,0ea34400000000000000000000000000,00000000000000000000000000000000,1.0,2.9,15
71,1565208678,20030ff4,030ff400000000000000000000000000,00000000000000000000000000000000,4.9,2.9,22
72,1565208695,200ed9a0,0ed9a000000000000000000000000000,00000000000000000000000000000000,1.0,2.7,17
73,1565208711,2008e970,08e97000000000000000000000000000,00000000000000000000000000000000,1.7,2.6,16
74,1565208713,200406cc,0406cc00000000000000000000000000,00000000000000000000000000000000,3.7,2.6,2
75,1565208720,2008e0cc,08e0cc00000000000000000000000000,00000000000000000000000000000000,1.7,2.5,7
76,1565208725,20076d50,076d5000000000000000000000000000,00000000000000000000000000000000,2.0,2.4,5
77,1565208734,2004dbfc,04dbfc00000000000000000000000000,00000000000000000000000000000000,3.1,2.4,9
78,1565208754,2003bad0,03bad000000000000000000000000000,00000000000000000000000000000000,4.0,2.4,20
79,1565208763,2009fa14,09fa1400000000000000000000000000,00000000000000000000000000000000,1.5,2.3,9";"";"";
"352488299077566475";"zawy#5864";"07-Aug-19 08:13 PM";"I was excited about thisEMA, but our RST should get very high a lot quicker";"";"";
