AuthorID;Author;Date;Content;Attachments;Reactions;
"272003866906722306";"TonyL#3577";"19-Apr-19 11:17 AM";"```{
  ""rekt"": 0,
  ""batontxid"": ""bfc041193a11b34b8de01d83dd328e894b212ed62f2478f8a8612427a137eb44"",
  ""profits"": 0.00000000,
  ""costbasis"": 5263.37140000,
  ""positionsize"": 1.00000000,
  ""equity"": 1.00000001,
  ""addedbets"": 0.00000001,
  ""leverage"": 100,
  ""firstheight"": 2349,
  ""firstprice"": 5293.97990000,
  ""lastprice"": 5263.37140000,
  ""height"": 2351
}
```";"";"";
"272003866906722306";"TonyL#3577";"19-Apr-19 11:17 AM";"It's added 1 satoshi";"";"";
"272003866906722306";"TonyL#3577";"19-Apr-19 11:18 AM";"So `positionsize` is `intialbetsize`, `equity` is `initialbetsize` + `addedbets`";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:18 AM";"+ profit";"";"";
"272003866906722306";"TonyL#3577";"19-Apr-19 11:18 AM";"Maybe rename`positionsize` to `initialbetsize` ? It's quite confusing";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:18 AM";"well the initial bet is the size of the position";"";"";
"272003866906722306";"TonyL#3577";"19-Apr-19 11:19 AM";"But there is added funding";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:19 AM";"it might be that we cant allow funds to be added and maintain risk management";"";"";
"272003866906722306";"TonyL#3577";"19-Apr-19 11:19 AM";"Which actually enlarging your position";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:19 AM";"no";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:19 AM";"the definition i am using is the position is what the leverage applies to";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:20 AM";"otherwise if you have a 50% loss and addfunding 50% is lost immediate";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:20 AM";"i think there is a possible attack...";"";"";
"272003866906722306";"TonyL#3577";"19-Apr-19 11:20 AM";"Ok, so ` ""addedbets""` should be `addedmargin` maybe";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:20 AM";"make a small bet at 777 leverage";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:21 AM";"as it goes negative add enough margin to prevent being rekt";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:21 AM";"if on average you add less than 777x small bet size, you end up ahead";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:21 AM";"so i think the rekt percentage should change based on leverage";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:22 AM";"at no leverage you are not rekt till negative";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:22 AM";"at high leverage you are rekt at something higher, like 30%?";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 11:22 AM";"not sure need some modeling on this";"";"";
"272003866906722306";"TonyL#3577";"19-Apr-19 11:22 AM";"Bitmex connecting margin to rektprice - when you adding more margin to position your rektprice moving";"";"";
"272003866906722306";"TonyL#3577";"19-Apr-19 11:23 AM";"quite clearly for trader in such case";"";"";
