AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"15-Mar-19 08:22 AM";"if so, which value";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:22 AM";"I'm getting ```error code: -22
error message:
TX decode failed
```";"";"";
"455741312273219595";"jl777c#5810";"15-Mar-19 08:22 AM";"likely due to cut and paste error";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:22 AM";"Maybe in hex missing some symbols because it was pasted in two messages";"";"";
"455741312273219595";"jl777c#5810";"15-Mar-19 08:23 AM";"or CRLF added?";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:23 AM";"I concatenated /n 😃";"";"";
"455741312273219595";"jl777c#5810";"15-Mar-19 08:23 AM";"or /n added?";"";"";
"455741312273219595";"jl777c#5810";"15-Mar-19 08:23 AM";"that would cause a parse error";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:24 AM";"https://paste.ubuntu.com/p/6hsRnf5Rcd/ I'm trying this";"";"";
"455741312273219595";"jl777c#5810";"15-Mar-19 08:25 AM";"need the actual rawtx without errors";"";"";
"455741312273219595";"jl777c#5810";"15-Mar-19 08:26 AM";"what does extract of that game return?";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:27 AM";"Will check in a few mins (rebuilding with fast games fix)";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:28 AM";"Grabbed `set cashout to 0` also";"";"";
"455741312273219595";"jl777c#5810";"15-Mar-19 08:32 AM";"i doubt that would do anything, just did it to be defensive";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:32 AM";"```./komodo-cli -ac_name=ROGUE cclib bailout 17 '[""5c141b64de7693e4485117b94bfc161a50c30d297457efabdfa578dd70a94063""]'() found baton fe21f0ff26f937fa7e19b7cc79aa82b64efadb8c74bcaa9e7b6635cc6f90aaa7 numkeys.176 seed.4245480280465838146 playerdata.0

extracted $$$gold.4 -> 0.00000160 ROGUE hp.12 strength.16/16 level.1 exp.4 dl.1 n.1 amulet.0
5c141b64de7693e4485117b94bfc161a50c30d297457efabdfa578dd70a94063 good.1 bad.0
tokentx.(c) decoded.1 ht.58159 txid.0df835704fe95e1d3cf7356f29ce209a060891e646347f7ded491a3be0084b3e 0.00000160 vs vout2 0.00010000
CC Eval 0x11 Invalid: mismatched cashout amount spending tx fe21f0ff26f937fa7e19b7cc79aa82b64efadb8c74bcaa9e7b6635cc6f90aaa7
```";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:34 AM";"vout changed to 10000 but bailout tx still not accepted to mempool";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:35 AM";"https://paste.ubuntu.com/p/tSjnTRtFXf/ - full output with hex";"";"";
"455741312273219595";"jl777c#5810";"15-Mar-19 08:36 AM";"pushed fix";"";"";
"455741312273219595";"jl777c#5810";"15-Mar-19 08:40 AM";"i see it";"";"🦅 (1)";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:40 AM";"Yay, bailout is in mempool this time";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:44 AM";"https://paste.ubuntu.com/p/Nx8NM3RC3f/ extract of @wookie game";"";"";
"455741312273219595";"jl777c#5810";"15-Mar-19 08:44 AM";"seems normal enough, wonder why it generates negative vout";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:45 AM";"Maybe some OSX non-det";"";"";
"455741312273219595";"jl777c#5810";"15-Mar-19 08:46 AM";"but negative vout?";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:46 AM";"non-det as problem with my bundle";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:47 AM";"not-compatible rogue/daemon for example 🤔";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:47 AM";"But there is a hello kitty bug protection - strange";"";"";
"455741312273219595";"jl777c#5810";"15-Mar-19 08:47 AM";"negative vout means negative cashout, but that assumes it is vout2 that was wrong...";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 08:49 AM";"Intrigue to see a valid hex grows 😃";"";"";
"334026025103130624";"wookie#7663";"15-Mar-19 12:22 PM";"@TonyL here's the pastebin from ./komodo-cli -ac_name=ROGUE cclib bailout 17 ""[%220669a10b3fea38193449dd90c0a0833fcb771bfe20c12c20c7c03ba48b924b8a%22]""
https://paste.ubuntu.com/p/42pKJphGKr/";"";"";
"334026025103130624";"wookie#7663";"15-Mar-19 12:26 PM";"Also, not sure if this is needed but here's the output and hex immediately after the game that did not convert to ROGUE (or did not make it to the blockchain) and my warrior was lost: 
https://paste.ubuntu.com/p/DcXsnBksKx/";"";"";
"272003866906722306";"TonyL#3577";"15-Mar-19 02:07 PM";"@jl777c ```    {
      ""value"": -0.02025090,
      ""valueZat"": -2025090,
      ""n"": 3,
      ""scriptPubKey"": {
        ""asm"": ""a22c80203d1579313abe7d8ea85f48c65ea66fc512c878c0d0e6f6d54036669de940febf8103120c008203000401 OP_CHECKCRYPTOCONDITION"",
        ""hex"": ""2ea22c80203d1579313abe7d8ea85f48c65ea66fc512c878c0d0e6f6d54036669de940febf8103120c008203000401cc"",
        ""reqSigs"": 1,
        ""type"": ""cryptocondition"",
        ""addresses"": [
          ""RAuQoR7wqHcyZPd7qgzHfnw1GjcChPm5E1""
        ]
      }
```";"";"";
