AuthorID;Author;Date;Content;Attachments;Reactions;
"405011811511828481";"Alright#0419";"30-Mar-19 04:56 AM";"`extended_key = ""bc""+private_key_static+""01""`";"";"";
"405011811511828481";"Alright#0419";"30-Mar-19 04:56 AM";"oh KMD to BTC";"";"";
"405011811511828481";"Alright#0419";"30-Mar-19 04:56 AM";"was doing the opposite, let me look";"";"";
"405011811511828481";"Alright#0419";"30-Mar-19 04:58 AM";"@ComputerGenie 👴🏼📢 can you give me an example WIF please";"";"";
"405011811511828481";"Alright#0419";"30-Mar-19 04:58 AM";"you have uncompressed KMD WIF and want to go to uncompressed BTC WIF?";"";"";
"405011811511828481";"Alright#0419";"30-Mar-19 04:59 AM";"Seems to work for me on compressed KMD -> BTC";"";"";
"405011811511828481";"Alright#0419";"30-Mar-19 04:59 AM";"L WIF on BTC is compressed";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Mar-19 04:59 AM";"I have whichever kind of KMD wif you want and the goal is to get the BTC wif";"";"";
"405011811511828481";"Alright#0419";"30-Mar-19 05:00 AM";"it's outputting something that starts with `L`, yes?";"";"";
"405011811511828481";"Alright#0419";"30-Mar-19 05:00 AM";"that is a compressed BTC WIF";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Mar-19 05:02 AM";"the L BTC wif is the one that comes out with the feked addy and will not pass the checks on that page";"";"";
"405011811511828481";"Alright#0419";"30-Mar-19 05:03 AM";"can you give me an example of this?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Mar-19 05:04 AM";"```KMD Address: RAddyjxmS4erb8hC1m3QRsN6Q3wJtD6j4c
KMD Privkey: UwUvFFMYP1taRJTf6aAcvrGYLaKaPFqoZNGzg59ivyaFBaqm1tN6```
👆🏽 compressed
```$ ./wifconv.py
key:UwUvFFMYP1taRJTf6aAcvrGYLaKaPFqoZNGzg59ivyaFBaqm1tN6
static def1cfadb63cde16801c234e6b0b12529242db86efbcfd0e82447215094bfc0c01
extended_key 80def1cfadb63cde16801c234e6b0b12529242db86efbcfd0e82447215094bfc0c01
first fb17a8359aa6d21fe0a3fd84be914cd34b2d80b4c54baee3360d8555fd1cb17b
second f83b32db8c67eedcc6d1e82109909e0125b9c6726595a5e91ae1a3695460f375
L4h5wZjZsnvKxFfZv2V3AQbKQWGSJ9aBnruB6pN3UGMYHivsj3GW```";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Mar-19 05:05 AM";"`L4h5wZjZsnvKxFfZv2V3AQbKQWGSJ9aBnruB6pN3UGMYHivsj3GW` yields `Private key is not on curve`";"";"";
