AuthorID;Author;Date;Content;Attachments;Reactions;
"423176312354635779";"gcharang#6833";"28-Feb-19 04:29 PM";"ah! easist setup is to use vps with static ip.";"";"";
"544703121675386880";"josephnicholas GMT+8#5904";"28-Feb-19 04:30 PM";"Yeah, but one question, how do I change my config so that I can connect to specific port? Since as far as I can see my nodes have diff p2pport that's why it won't connect";"";"";
"544703121675386880";"josephnicholas GMT+8#5904";"28-Feb-19 04:38 PM";"even with 6 confirmations it can't be seen in the explorer.";"";"";
"423176312354635779";"gcharang#6833";"28-Feb-19 04:38 PM";"Is the explorer on the same node showing the confs?";"";"";
"423176312354635779";"gcharang#6833";"28-Feb-19 04:41 PM";"Also, I know how to change rpcport, but afaik the p2pport is default. @josephnicholas GMT+8 
I would recommend you do `getinfo` call on both nodes and compare if 
```
  ""p2pport"": 33924,
  ""rpcport"": 33925,
  ""magic"": 103274924,
```
are same on both nodes";"";"";
"423176312354635779";"gcharang#6833";"28-Feb-19 04:42 PM";"if ""magic"" is different, then they are different chains and won't talk to each other";"";"";
"544703121675386880";"josephnicholas GMT+8#5904";"28-Feb-19 04:42 PM";"Oh no. So how do I create a chain that have same p2p port?";"";"";
"423176312354635779";"gcharang#6833";"28-Feb-19 04:44 PM";"""magic"": is the more important number, if thats the same, then others will be correct.
https://developers.komodoplatform.com/basic-docs/installations/creating-asset-chains.html#creating-a-new-asset-chain";"";"";
"423176312354635779";"gcharang#6833";"28-Feb-19 04:44 PM";"have you seen this doc?";"";"";
"544703121675386880";"josephnicholas GMT+8#5904";"28-Feb-19 04:44 PM";"No, I will read";"";"";
"423176312354635779";"gcharang#6833";"28-Feb-19 04:45 PM";"that has most of the info and tips. Feel free to ask here if there are any further troubles. Someone will answer";"";"";
"544703121675386880";"josephnicholas GMT+8#5904";"28-Feb-19 04:59 PM";"Thanks @gcharang";"";"👍 (1)";
"423176312354635779";"gcharang#6833";"28-Feb-19 05:05 PM";"@blackjok3r what does `str()` do in https://raw.githubusercontent.com/jl777/komodo/jl777/src/musigtest.py";"";"";
"232679450301431808";"blackjok3r#3181";"28-Feb-19 05:06 PM";"it converts the output to a string.. seems without that daemon returned error";"";"";
"423176312354635779";"gcharang#6833";"28-Feb-19 05:07 PM";"@blackjok3r `tmp = str([i, len(pubkeys), combinedpk, pkhash, msg, i])`whats the purpose of  the `i` after `msg`?";"";"";
"232679450301431808";"blackjok3r#3181";"28-Feb-19 05:08 PM";"that is for using 1 node to simulate many.";"";"";
"423176312354635779";"gcharang#6833";"28-Feb-19 05:08 PM";"you modified the rpc call?";"";"";
"232679450301431808";"blackjok3r#3181";"28-Feb-19 05:08 PM";"if its not there.. then it does nothing.. or at least thats how it should work";"";"";
"423176312354635779";"gcharang#6833";"28-Feb-19 05:08 PM";"ah got it";"";"";
"544703121675386880";"josephnicholas GMT+8#5904";"02-Mar-19 06:17 AM";"@jl777c there is a variable error in `desttxid`
```dilithium.c: In function ‘int64_t dilithium_inputs(CCcontract_info*, CMutableTransaction&, CPubKey, uint256, int64_t, int32_t, char*)’:
dilithium.c:3297:211: error: ‘desttxid’ was not declared in this scope
 t[numvouts-1].scriptPubKey) == 'Q' || dilithium_sendopretdecode(checktxid,vintx.vout[numvouts-1].scriptPubKey) == 'x') && desttxid == checktxid )
```";"";"";
"455741312273219595";"jl777c#5810";"02-Mar-19 06:46 AM";"pushed fix";"";"";
"544703121675386880";"josephnicholas GMT+8#5904";"02-Mar-19 07:04 AM";"Thanks";"";"";
"455741312273219595";"jl777c#5810";"03-Mar-19 08:00 AM";"@CHMEX it seems musig explorer needs an update";"";"";
"420119978138664961";"CHMEX#0686";"03-Mar-19 09:18 AM";"musig is back and updated";"";"";
"455741312273219595";"jl777c#5810";"04-Mar-19 11:41 AM";"added handle uniqueness to latest MUSIG";"";"👍 (1)";
"405011811511828481";"Alright#0419";"04-Mar-19 07:46 PM";"@CHMEX musig explorer is forked";"";"";
"405011811511828481";"Alright#0419";"04-Mar-19 07:46 PM";"I had nodes do the same, I had to resync after rebuilding libcc.so and komodod";"";"";
"420119978138664961";"CHMEX#0686";"04-Mar-19 09:44 PM";"resynching now hope it wil make it...";"";"";
"420119978138664961";"CHMEX#0686";"04-Mar-19 09:44 PM";"off to bed...";"";"";
"423176312354635779";"gcharang#6833";"12-Mar-19 04:13 PM";"@blackjok3r 
testing musig on the latest jl777 branch.
```bash
./komodo-cli -ac_name=MUSIG1 cclib nonce 18 '[""8897e150bfb07d3f967ffadb4b0f3c84ea73a94c0d715c4b7e6d9c816c5113a9"",1,""03035897a2bb653805490a88b5a90821403ce29f355fb0093690746082f6a0a618""]'
{
  ""added_index"": 1,
  ""status"": ""not enough nonces"",
  ""result"": ""success""
}
```
any thing I might have done wrong?";"";"";
"232679450301431808";"blackjok3r#3181";"13-Mar-19 01:39 AM";"it doesnt have enough nonces ?";"";"";
"232679450301431808";"blackjok3r#3181";"13-Mar-19 01:40 AM";"@gcharang  Its also possible that I broke it when I merged the single node test in.";"";"";
"232679450301431808";"blackjok3r#3181";"13-Mar-19 01:42 AM";"what you need to do is ` ""added_index"": 1,` needs to be added for ALL nodes, for single node this *should* mean you dont need to add yourself. 
That said I had to chagne that for single node simulation, so that was skipped, maybe it is applying to multi node aswell, although its should not. I will have a look at it soon. 
There was a nasty bug with the noncstep and I had to make it extremly strict about proceeding or it would crashe the daemon evey time.";"";"";
"423176312354635779";"gcharang#6833";"13-Mar-19 05:11 AM";"I was only testing with 2 nodes so this may not have affected it?";"";"";
"232679450301431808";"blackjok3r#3181";"13-Mar-19 05:16 AM";"well.. like I said it could be a bug";"";"";
"232679450301431808";"blackjok3r#3181";"13-Mar-19 05:16 AM";"try sending the nonce to yourself";"";"";
"232679450301431808";"blackjok3r#3181";"13-Mar-19 05:17 AM";"like so all nonce are sent to all nodes, even to them self";"";"";
"232679450301431808";"blackjok3r#3181";"13-Mar-19 05:17 AM";"if that works its a bug on my end";"";"";
"423176312354635779";"gcharang#6833";"13-Mar-19 06:33 AM";"will try";"";"";
"423176312354635779";"gcharang#6833";"13-Mar-19 08:49 AM";"@blackjok3r 
I tried adding the commitment produced on the same node to itself, but that too errored.
You will have to take a look at the code sometime";"";"👍 (1)";
"354615658148790275";"sφldat#8733";"13-Mar-19 12:17 PM";"https://twitter.com/airratchet/status/1105792022051471360";"";"";
"354615658148790275";"sφldat#8733";"13-Mar-19 12:18 PM";"https://twitter.com/airratchet/status/1105794844100837376";"";"";
