AuthorID,Author,Date,Content,Attachments,Reactions
"474019343727067147","designer#4893","16-Dec-19 04:02 AM","https://bitnodes.earn.com/","",""
"406179072922746882","polycryptoblog#1173","16-Dec-19 04:51 AM","https://komodostats.com/ecomap","",""
"406179072922746882","polycryptoblog#1173","16-Dec-19 04:52 AM","Kmd ecosystem is almost 2/3 the size by nodes of bitcoin","",""
"474019343727067147","designer#4893","16-Dec-19 06:12 AM","for several days, i have been checking port number while looking at each of 10,000 nodes in Bitcoin. Bitcoin nodes use 8333 ports. It appears in textbooks and Google as well. But this is not the law. There were so many exceptions, and only after considerable difficulties in the development process did I realize that the problem was due to the exception.","",""
"474019343727067147","designer#4893","16-Dec-19 10:13 AM","https://medium.com/@jimmysong/latin-american-bitcoin-perspectives-35d3cc8f4da9","",""
"474019343727067147","designer#4893","16-Dec-19 10:23 AM","Bitcoin is 80% humanities, 20% engineering.","",""
"405380797537976320","Cryptoon#3362","16-Dec-19 12:49 PM","https://twitter.com/sasha35625/status/1206542750814023681?s=21","",""
"405380797537976320","Cryptoon#3362","16-Dec-19 12:49 PM","Thank goodness he’s got his priorities straight!","",""
"417671530642931713","Andersen#8337","16-Dec-19 07:48 PM","https://finviz.com/publish/121619/sec_w52_144650993.png","",""
"417671530642931713","Andersen#8337","16-Dec-19 07:48 PM","https://finviz.com/map.ashx?t=sec&st=w52","",""
"459844460625526824","hyperDEX#6586","16-Dec-19 08:32 PM","@Cryptoon With the new money laundering requirements in the EU, maybe this is a play at, i am not the CEO.....etc","",""
"405380797537976320","Cryptoon#3362","16-Dec-19 08:58 PM","Its all smoke and mirrors","",""
"405380797537976320","Cryptoon#3362","16-Dec-19 08:59 PM","And as if a twitter bio will make any difference as proof for any govt@:p","",""
"405380797537976320","Cryptoon#3362","16-Dec-19 08:59 PM","They will look at the real situation","",""
"459844460625526824","hyperDEX#6586","16-Dec-19 09:08 PM","I know, it means nothing but he thinks it means something....lol","",""
