AuthorID,Author,Date,Content,Attachments,Reactions
"405380797537976320","Cryptoon#3362","09-Dec-19 06:53 AM","https://twitter.com/cobrabitcoin/status/1203722263041843202","",""
"405380797537976320","Cryptoon#3362","09-Dec-19 09:18 AM","https://medium.com/@TooWumboToFail/under-a-hex-396847b86e57","",""
"405380797537976320","Cryptoon#3362","09-Dec-19 09:18 AM","Gonna post this here so I can read it later","",""
"288941564263268353","Don King#8901","09-Dec-19 01:13 PM","This doc provides a good explanation of how the HEX smart contract works. I am still sceptical but find it unlikely RH is intentionally trying to scam people, I think HEX is more likely a genuine attempt to create an interest paying crypto without any third party custody or lending, it might not succeed, but RH gains far more from success that a cynical scam where he probably ends up in prison or worse. If this is a serious attempt RH will have a mountain of liquidity to support HEX from the origin address (HEX), and the adoption amplifier ETH. After the first year the inflation will be 3.69%, and probably over 85% of HEX will be locked up in long term stakes which means the circulating supply will be relatively small, and after the first year HEX could be priced quite high.
https://docs.google.com/document/d/1P0ZDaBQx4ghkdX5IUwZb1n8ThvYf7i22MSt9Gm00JRU/edit?usp=drivesdk","",""
"288941564263268353","Don King#8901","09-Dec-19 01:17 PM","One of the tricks is when a user stakes the HEX are burnt, reducing circulating supply numbers on CMC,  if all goes to plan 90% of supply is locked up in stakes, so HEX will appear on CMC much lower down the rankings, making it look cheap. Smoke and mirrors, but if the staked amounts stay consistent the circulating supply will too.","",""
"288941564263268353","Don King#8901","09-Dec-19 01:21 PM","When a stake matures the HEX principal plus interest gets created again, but if the stake & unstake inflows and outflows find an equilibrium, the circulating supply could be a fraction of the HEX locked up in stakes. It does resemble a Ponzi (but strictly speaking isn't), but it could last indefinitely because all the moving parts are visible, and coded in the smart contract.","","💄 (2),🐷 (1)"
"288941564263268353","Don King#8901","09-Dec-19 02:55 PM","One possibility would be rebooting a komodo version of HEX using similar parameters, but instead of using ETH or KMD for the AA , a new token like VOTE could be airdropped onto KMD holders, and if this token was made to only be expendable to the AA contract address, it wouldn't be tradable, and so might avoid attention from the SEC as it wouldn't be a security. A lot of the problem with HEX comes from RH having to play nudge nudge wink wink games on who controls the AA ETH and origin HEX, to avoid howey test and the SEC. An airdropped komodo token just for komodo:HEX would avoid this all together.","",""
"288941564263268353","Don King#8901","09-Dec-19 02:56 PM","It would showcase the smart contract capabilities of komodo","",""
"288941564263268353","Don King#8901","09-Dec-19 02:56 PM","Even if just as an experiment and a bit of fun marketing","",""
"381529337540640779","Neko#5830","09-Dec-19 03:02 PM","KMD need to gain more value for this be interesting","",""
"301766691992371210","Markus#5464","09-Dec-19 03:09 PM","kmd looking pretty weak on the chart","",""
"301766691992371210","Markus#5464","09-Dec-19 03:09 PM","not sure if 50 ma daily will hold","",""
"301766691992371210","Markus#5464","09-Dec-19 03:12 PM","hopefully it holds and can pump to 10k to ensure the golden cross that is getting closer and closer","",""
"381529337540640779","Neko#5830","09-Dec-19 08:14 PM","`btc did it yesterday","",""
"381529337540640779","Neko#5830","09-Dec-19 08:14 PM","either its a new bull season with alts going higher than btc or btc dominance is going to 90%","",""
"420286396935438338","JimD#9272","09-Dec-19 09:20 PM","90% BTC Dominance at 1 million per coin :2561_feelsevilman:","",""
