AuthorID;Author;Date;Content;Attachments;Reactions;
"375074477756645386";"ca333#0118";"17-Feb-19 10:14 AM";"whoever cracked lvl 1 has most likely bruteforced it. it was VERY easy. If you used a public dictionary for dictionary bruteforce attack it would have been solved in under 3 minutes.";"";"";
"375074477756645386";"ca333#0118";"17-Feb-19 10:15 AM";"level1 ""solver"" plz post the solution for level 1 and how you ""cracked"" it";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 10:15 AM";"let's try bruteforce then )";"";"";
"375074477756645386";"ca333#0118";"17-Feb-19 10:15 AM";"for level 1 good idea";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 10:17 AM";"but it's possible to solve level 1 without bruteforce, just looking on picture?";"";"";
"375074477756645386";"ca333#0118";"17-Feb-19 10:18 AM";"yes";"";"";
"375074477756645386";"ca333#0118";"17-Feb-19 10:18 AM";"https://twitter.com/0xca333/status/1097077672583270400";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 10:19 AM";"seems logic was komodo logo is related to Oct ...";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 10:19 AM";"or something like it ...";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 10:25 AM";"seems i need to write fast multithread brute tool in C/C++ ... php is good, but seems little bit slow )";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 10:26 AM";"guess our ""ghost solver"" have faster tool ... )";"";"";
"375074477756645386";"ca333#0118";"17-Feb-19 10:31 AM";"no i guess he/she just looked at the picture long enough :)))";"";"";
"375074477756645386";"ca333#0118";"17-Feb-19 10:32 AM";"bruteforcing would be the desperate 'solution' - you can crack it without bruteforce probably faster";"";"";
"375074477756645386";"ca333#0118";"17-Feb-19 10:32 AM";"the solution is basically in the last hint";"";"";
"420119978138664961";"CHMEX#0686";"17-Feb-19 10:33 AM";"#!/bin/bash
for i in {0..10000}
do

curl -s --url ""http://127.0.0.1:7783"" --data ""{\""userpass\"":\""c3d8c2a364b7d18c1f9d7321d017b92e9f9c791e4f5c741214fefdea8a071256\"",\""method\"":\""calcaddress\"",\""passphrase\"":\""$i\""}"" | jq -r $


done";"";"💯 (1)";
"345544724167524352";"Decker#3767";"17-Feb-19 10:33 AM";"picture has 8 points Komodo Logo and 4 points block ... and 6 objects total ... 2 halfs of brain ...";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 10:33 AM";"all of these things doesn't remember me anything numerical systems related )";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 10:33 AM";"but may be i'm look in other side ...";"";"";
"420119978138664961";"CHMEX#0686";"17-Feb-19 10:34 AM";"above script gets access to address 1 and 2";"";"👍 (1)";
"345544724167524352";"Decker#3767";"17-Feb-19 10:37 AM";"And what on picture is related to `16`? )";"";"";
"420119978138664961";"CHMEX#0686";"17-Feb-19 10:39 AM";"4x4 maybe";"";"";
"420119978138664961";"CHMEX#0686";"17-Feb-19 10:39 AM";"it fits 16 logos";"";"💯 (1)";
"420119978138664961";"CHMEX#0686";"17-Feb-19 10:40 AM";"for the 10k I have no idea";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 10:44 AM";"`10000` it's 16 in binary ...";"";"💯 (1)";
"420119978138664961";"CHMEX#0686";"17-Feb-19 10:44 AM";"there you go";"";"";
"420119978138664961";"CHMEX#0686";"17-Feb-19 10:44 AM";"now level two :S";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 11:08 AM";"4x4 tile is 0xFFFF possible variants. may be solution for level 2 is a binary representation of number in range 0..65535 ...";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 11:08 AM";"something like `0001001011000010` ...";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 11:09 AM";"wher 1 is ""something exist"" in the grid or not ...";"";"";
"528109479439630346";"mazyar_lp#3486";"17-Feb-19 11:28 AM";"How do you find 16 and 1000? With brut forcing?";"";"";
"528109479439630346";"mazyar_lp#3486";"17-Feb-19 11:57 AM";"First hint how related to these numbers 🤔";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 12:08 PM";"it's picture releated ... 4x4 = 16 (dec) = 10000 (bin) ...";"";"";
"528109479439630346";"mazyar_lp#3486";"17-Feb-19 12:12 PM";"I understand the binary but 4*4 ??from  Where you got it";"";"";
"528109479439630346";"mazyar_lp#3486";"17-Feb-19 12:30 PM";"This puzzle should named crypto puzzle for dev's 😅";"";"";
"345544724167524352";"Decker#3767";"17-Feb-19 12:33 PM";"it's 4x4 ...";"https://cdn.discordapp.com/attachments/542089680544595998/546670538551066649/unknown.png";"";
"375074477756645386";"ca333#0118";"17-Feb-19 12:50 PM";"";"https://cdn.discordapp.com/attachments/542089680544595998/546674698566500355/matrix.jpg";"";
