AuthorID;Author;Date;Content;Attachments;Reactions;
"405380797537976320";"Cryptoon#3362";"17-Oct-18 08:54 PM";"No way, I know what I have";"";"";
"457481618416730114";"glx#4214";"18-Oct-18 01:29 PM";"We are doing something very cool with our Explorer that no one else has done.  I should have some updates by the end of this week.";"";"";
"493485146851508229";"gsnew#5366";"18-Oct-18 07:49 PM";"I'm curious 🤔";"";"";
"493485146851508229";"gsnew#5366";"22-Oct-18 05:39 AM";"Very nice, I can see the GLXT Balance in my Agama again.";"";"";
"493485146851508229";"gsnew#5366";"11-Nov-18 06:12 PM";"https://glx.co/explorer/";"";"";
"403137719049519106";"Audo#5667";"13-Nov-18 10:08 PM";"Hey Komodo Projects,

Komodo team is looking to know better the projects which are building with Komodo. We ask you to fill out this form so that we get information about each project and the rapidly growing ecosystem.

https://airtable.com/shrKBzMwUddQ4ggET";"";"";
"457481618416730114";"glx#4214";"27-Nov-18 05:51 PM";"https://www.youtube.com/watch?v=zbyn55DMlvI";"";"";
"405380797537976320";"Cryptoon#3362";"27-Nov-18 05:53 PM";"so existing glx tokens will have a use?";"";"";
"493485146851508229";"gsnew#5366";"30-Nov-18 10:53 PM";"as far as I know it's planned that way";"";"";
"457481618416730114";"glx#4214";"06-Dec-18 03:02 PM";"Yes of course";"";"";
"457481618416730114";"glx#4214";"06-Dec-18 03:02 PM";"We are almost done with our explorer";"";"";
"457481618416730114";"glx#4214";"06-Dec-18 03:03 PM";"And many other blockchain updates";"";"";
"405380797537976320";"Cryptoon#3362";"06-Dec-18 05:31 PM";"So the glx coins I already hold are probably worth 100x already? 😜";"";"💯 (1)";
"457481618416730114";"glx#4214";"07-Dec-18 10:33 AM";"ha ha yes they will be and we are about to start a major campaign and airdrop to the Komodo community!";"";"";
"405380797537976320";"Cryptoon#3362";"07-Dec-18 11:05 AM";"sweet, hodl!";"";"";
"355969062284820480";"Paul#0981";"07-Dec-18 11:26 AM";"what about those who have their KMD´s on the ledger?";"";"";
"405380797537976320";"Cryptoon#3362";"07-Dec-18 11:58 AM";"If airdropped, you can login to agama with kmd privkey to glx wallet";"";"";
"355969062284820480";"Paul#0981";"07-Dec-18 02:23 PM";"that sounds a bit too complicated to me because my privatkey is on the Ledger";"";"";
"405380797537976320";"Cryptoon#3362";"07-Dec-18 03:13 PM";"There are ways, there was a guide on how to access ZILLA after the airdrop, let me search";"";"";
"405380797537976320";"Cryptoon#3362";"07-Dec-18 03:20 PM";"@Paul I think for now you need to extract your privkeys from your ledger and use these to login to agama and the glx wallet";"";"";
"405380797537976320";"Cryptoon#3362";"07-Dec-18 03:20 PM";"https://support.ledgerwallet.com/hc/en-us/articles/115005173945-Komodo-KMD-";"";"";
"405380797537976320";"Cryptoon#3362";"07-Dec-18 03:20 PM";"Guide can be found here";"";"";
"405380797537976320";"Cryptoon#3362";"07-Dec-18 03:22 PM";"If you do not want to expose your privkeys, I think there might be ways to access them in the future without exposing privkey, but not sure...";"";"";
"355969062284820480";"Paul#0981";"07-Dec-18 03:27 PM";"ok thank you";"";"";
"457481618416730114";"glx#4214";"08-Dec-18 07:58 AM";"Guys I am struggling with the Agama wallet. There does not seem to be a way to create and sign transactions totally offline and then execute them online completely protecting your private key or seed.  Everything in the tools section is in beta.  Does anyone know of a way to do this?";"";"";
"457481618416730114";"glx#4214";"08-Dec-18 07:59 AM";"Yes if other Komodo tokens like GLXT or Zilla get send to your Ledger KMD address they will be in the wallet but Ledger does not recognize them therefore they will not be visible. If you check the explorer they will be there.";"";"";
"455741312273219595";"jl777c#5810";"08-Dec-18 08:09 AM";"@SHossain offline signing was just added, not sure the details, but it is probably in experimental features";"";"";
"457481618416730114";"glx#4214";"08-Dec-18 09:20 AM";"I will test it";"";"";
"412323938782150658";"SHossain#0007";"08-Dec-18 11:13 AM";"@glx i have a guide ready that will be published with the next agama release.";"";"";
"412323938782150658";"SHossain#0007";"08-Dec-18 11:16 AM";"After your report, we considered polishing the experimental feature to make it work. I have tested this and it works. Have patient for few more days please.";"";"";
"457481618416730114";"glx#4214";"08-Dec-18 03:40 PM";"@SHossain very cool, thank you";"";"👍🏽 (1)";
"493485146851508229";"gsnew#5366";"10-Dec-18 10:42 PM";"👌";"";"";
"412323938782150658";"SHossain#0007";"10-Dec-18 11:26 PM";"@glx here is the guide
https://support.komodoplatform.com/en/support/solutions/articles/29000026631-sign-transactions-offline-and-broadcast-online-using-agama";"";"";
"457481618416730114";"glx#4214";"11-Dec-18 06:30 AM";"@SHossain TY";"";"";
"412323938782150658";"SHossain#0007";"14-Dec-18 01:55 PM";"Hello @glx . can you please send 1 GLXT to this address? `RFiSJiPzppsReSQq9TLG3wC1QM4Nd4GRoC`";"";"";
"457481618416730114";"glx#4214";"14-Dec-18 02:01 PM";"Yes in an hour or so";"";"";
"412323938782150658";"SHossain#0007";"14-Dec-18 02:09 PM";"cool. thanks";"";"";
"412323938782150658";"SHossain#0007";"14-Dec-18 02:09 PM";"1 hour is good";"";"";
"493485146851508229";"gsnew#5366";"16-Dec-18 04:08 PM";"Hello, i dont see my glxt token in the atomicexplorer.com after the update. Thats a misstake, or???";"";"";
"412323938782150658";"SHossain#0007";"16-Dec-18 05:16 PM";"check here https://glxt.kmdexplorer.io/";"";"";
"493485146851508229";"gsnew#5366";"16-Dec-18 06:41 PM";"yes, with this explorer i can see my balance. why not in the other?";"";"";
"412323938782150658";"SHossain#0007";"16-Dec-18 07:07 PM";"all depends on resources and current utilization
use this one if you are looking for multi coin explorer https://dexstats.info/assetviewer.php";"";"";
"412323938782150658";"SHossain#0007";"16-Dec-18 07:09 PM";"atomicexplorer.com may be going through updates";"";"";
"493485146851508229";"gsnew#5366";"16-Dec-18 07:48 PM";"that's ok, but the atomic explorer was nicer. comes in the future a update for the atomic explorer?";"";"";
"457481618416730114";"glx#4214";"18-Dec-18 12:20 PM";"See GLX's new WordPress Explorer at http://glx.co/explorer";"";"";
"493485146851508229";"gsnew#5366";"25-Dec-18 10:49 AM";"Very Christmas 🎄";"";"🐶 (1)";
"457481618416730114";"glx#4214";"30-Jan-19 05:43 PM";"How is everyone doing?  I am going to be sending out the email below to every exchange in existence.  If anyone has any exchange relationships that can help us list we would appreciate the help. Also I am willing to pay a lot on some deep discounted pre-sale to kick off marketing if you have any investors?

GLX.com has created Polymath ST20 compliant tokens with the symbol “X” and “XA” for our current Series A $2 million raise. We have structured a Reg CF for U.S. citizens that will be listed on the StartEngine.com platform and a Reg S to reach offshore investors.

Following our Series A GLX will be doing a $25 million Tier II Reg A+ token offering as well. With the promotions we have lined up we feel GLX is going to be the hottest STO of the first half of this year.

We are looking for additional exchanges to list our offering and would like to work with you. Please fill out our listing survey here so we can get in touch - https://glx.co/sto

I look forward to hearing from you.";"";"";
"405380797537976320";"Cryptoon#3362";"30-Jan-19 09:21 PM";"still the same GLX tokens as previously shortly available on barterdex?";"";"";
"405380797537976320";"Cryptoon#3362";"30-Jan-19 09:21 PM";"What is sto price?";"";"";
"457481618416730114";"glx#4214";"31-Jan-19 11:00 AM";"@Cryptoon No, GLXTs are our network tokens created on the GLX asset chain on the Komodo platform.  The current raise is being done with equity tokens created on the Polymath platform which is Ethereum backed.  The symbol is X for US citizens and and XA for those outside the US.  After we are funded and really launch the GLX platform we will focus on building membership and the GLXT token economy.";"";"";
"405380797537976320";"Cryptoon#3362";"31-Jan-19 12:19 PM";"Why not use a kmd asset chain for the current raise?";"";"";
"405380797537976320";"Cryptoon#3362";"31-Jan-19 12:19 PM";"And what to do with GLX tokens I bought back in the day @glx ?";"";"";
"457481618416730114";"glx#4214";"31-Jan-19 02:09 PM";"@Cryptoon Has anyone to date used a Komodo Chain to create a security token?  I do not think it would be easy to create the compliance features.";"";"";
"457481618416730114";"glx#4214";"31-Jan-19 02:17 PM";"Our plan is to develop value to the GLXT Network Tokens and the GLX economy in the future. That said anyone holding GLXTs please sign up at GLX.com; go to your profile and under the tab ""Contact Details"" there is a section called ""Add Crypto Address""; Please add your GLXT address where we can verify the amount of GLXTs held and also add your ETH address. Email us a note after you do this to x@glx.com and we will bonus transfer you the equiviliant dollar value of GLX Equity Tokens and you will also keep your GLXTs as well.";"";"";
