AuthorID,Author,Date,Content,Attachments,Reactions
"408251982885945344","actionslacks#4072","27-Dec-19 04:07 AM","I think it's mold. and entirely accurate. 😅","",""
"345992331276713984","Acura#2748","27-Dec-19 07:56 AM","Cz did deleted his tweet - but it is interesting","https://cdn.discordapp.com/attachments/429676186583564288/660028147156254720/image0.jpg",""
"347922216429813760","grewalsatinder#9653","27-Dec-19 08:00 AM","we need Pay by Bits for audio/video streaming services 😉","",""
"474019343727067147","designer#4893","27-Dec-19 08:28 AM","the reason why business is a grim reality is that the world is full of power function. If you are planning a startup or have already started, you should quickly get out of this one percent error. 

Andy Brice pinpoints that there's no stupid behavior like going to an investor and saying, ""eating 1 percent of the market is enough to do business.""

If there are 1000 companies in power function, what should the ranking be to become a 1% market share company?
It says only 13th place can it make up 1 percent of the market.

If the number of companies is 100, they can only take 1 percent at the most when they can they rank 19th.

If individual events, such as corporate competition, are networked and the influence of a particular event is higher than that of others, the normal distribution does not represent reality correctly. 

Let's not jump to conclusions that everything in the world will follow the regular distribution.","",""
"417671530642931713","Andersen#8337","27-Dec-19 09:38 AM","a simple question, what have they been doing for the past 10 years?","",""
"417671530642931713","Andersen#8337","27-Dec-19 09:38 AM","https://twitter.com/aantonop/status/1210217453336182785","","🤦 (1)"
"474019343727067147","designer#4893","27-Dec-19 02:09 PM","https://twitter.com/JonErlichman/status/1209119957860208642?s=20","",""
"308146361508036618","Lumbi#8378","27-Dec-19 07:44 PM","https://www.youtube.com/watch?v=eQ2kWADXAfo&list=PL0378D0DDECE77F94&index=2","",""
"653707544375590922","CRYPCY#9572","27-Dec-19 07:52 PM","https://twitter.com/CrypcyCom/status/1210612910273236993","",""
"354615658148790275","sφldat#8733","27-Dec-19 09:25 PM","https://twitter.com/Rhythmtrader/status/1210640509435305984?s=19","",""
