AuthorID,Author,Date,Content,Attachments,Reactions
"249256116150730753","PHBA2061#2530","12-Dec-19 12:27 AM","you can  try using this <https://pbca26.github.io/hw-kmd-reward-claim/> or this <https://atomiclabs.github.io/ledger-kmd-reward-claim/>","",""
"403206506171990047","artik123#2884","12-Dec-19 12:54 AM","When thinking about it, kmd moat is that because of it's frugality and trustless nature it will have the cheapest prices (the only thing that bothers me atm is the fees), just like Amazon or Walmart. Further tapping into that moat will further widen it and will further increase the money flows into the system.
More funds flowing into the system would probably mean further decreasing of DEX fees (and by that further increasing the moat) which in turn up to a certain point will further increase the revenues.
https://en.m.wikipedia.org/wiki/Laffer_curve","",""
"406179072922746882","polycryptoblog#1173","12-Dec-19 01:00 AM","Moat?","",""
"406179072922746882","polycryptoblog#1173","12-Dec-19 01:00 AM","Gateway?","",""
"403206506171990047","artik123#2884","12-Dec-19 01:01 AM","https://www.investopedia.com/ask/answers/05/economicmoat.asp","",""
"406179072922746882","polycryptoblog#1173","12-Dec-19 01:02 AM","Ah ok","",""
"403206506171990047","artik123#2884","12-Dec-19 03:14 AM","I'm adding a couple of words on things that I have mentioned above.

Notarization: 
Notaries tx's fees to BTC could be calculated maybe as last 24 hours avg tx fee or weighted toward current time or just 10% more than lowest fee of the last BTC block.

Zero fees: 
Eos has zero fees and they use a rate limit algorithm to prevent spam. I know that it is different than kmd because they have a trusted setup (in kmd a miner can just drop/ignore a tx without fees). But regardless I'm also not sure that this approach would be in any case good enough for kmd. I think that a big enough ddos attack can still disrupt them. Maybe it's good just for the start but be sure that as they grow they *will* be attacked. Just like ddos attacks still exist (and growing...) on the net.

DEX: 
Maybe we could also have lower dex fees for public keys that have a lot of accumulated value usage (Like Costco. cex's also having it) which will be lowered more as they use them more (this would be a kmd type of lock-in).","",""
"406179072922746882","polycryptoblog#1173","12-Dec-19 03:37 AM","Agree with the fee optimization , disagree on the DEX part,  makers already don’t pay fee and taker fee is lower than pretty much every normal exchange.","",""
"403206506171990047","artik123#2884","12-Dec-19 03:46 AM","Read about the Laffer Curve","",""
"403206506171990047","artik123#2884","12-Dec-19 03:47 AM","Lower fees doesn't always mean lower revenues","",""
"403206506171990047","artik123#2884","12-Dec-19 03:47 AM","It could well possibly mean higher revenues","",""
"403206506171990047","artik123#2884","12-Dec-19 03:52 AM","They can also be optimized","",""
"403206506171990047","artik123#2884","12-Dec-19 04:08 AM","If a book costs $15 and Amazon sells it for $20 and barnes and noble sells if for $30. Amazon for example, could have five times as much sales as Barnes and Noble and would make a total profit of $25 compared to $15 profit of each sale of Barnes and Noble. This is the general principle","",""
"264236295432175616","Gordon Komodo#7477","12-Dec-19 04:28 AM","but Amazon sells below costs (sometimes at $0) until barn and noble goes bankrupt, then only increase the price after no other bookstore exists","",""
