AuthorID,Author,Date,Content,Attachments,Reactions
"474019343727067147","designer#4893","17-Dec-19 03:12 AM","the explanation frame of Bitcoin's robustness predicts,

1. Robustness against malicious hacking of bitcoin systems.

2. Resisting vitality despite near-cursive criticism from elites and media.

3. Maintaining a dominant position in relation to alternative technologies, including ethereum.

4. CBDC(credit-monetary central banknotes) are inherently difficult to replace.

In particular, as we saw through the example of Libra, most of the projects are in limbo at the stage of the conception, rather than replacing Bitcoin.","",""
"474019343727067147","designer#4893","17-Dec-19 03:16 AM","https://cointelegraph.com/news/swiss-government-quashes-e-franc-says-current-risks-outweigh-benefits","",""
"352577127494713345","phm87#7395","17-Dec-19 09:31 AM","https://twitter.com/f2pool_official/status/1206853975472922624?s=19","",""
"219932428616073217","ZaferGraph#5482","17-Dec-19 11:51 AM","https://ec.europa.eu/info/policies/justice-and-fundamental-rights/criminal-justice/anti-money-laundering-and-counter-terrorist-financing_en AtomicDEX Era is incoming!","",""
"242635006516658197","jorian#4555","17-Dec-19 02:00 PM","https://twitter.com/xavierlava/status/1206910752885559296","",""
"403585751171989507","LocoMB#8593","17-Dec-19 02:38 PM","well... good intentions... but of course carefully read the fine print and listen to what eg Fifi Lagarde has to say to this.. 🐩
(spoiler: privacy, but... :labs1: )","",""
"405380797537976320","Cryptoon#3362","17-Dec-19 02:39 PM","users can only interact with the blockchain through intermediaries","",""
"405380797537976320","Cryptoon#3362","17-Dec-19 02:39 PM","bit weird","",""
"403585751171989507","LocoMB#8593","17-Dec-19 02:40 PM","she made clear what she understands under the term 'privacy' in a speech a year or so ago...
like, privacy from being watched by baaaad 👿  guys, but when the ECB watches, that must be goood.. 👼  right?!?! ... _RIGHT?!??!_","",""
"403585751171989507","LocoMB#8593","17-Dec-19 02:45 PM","for Fifi, semi-privacy  is something similar to semi-pregnant, no problem at all, just a matter of perspective","",""
"403585751171989507","LocoMB#8593","17-Dec-19 04:05 PM","Winds of Change: The Case for New Digital Currency
By Christine Lagarde, IMF Managing Director
Singapore Fintech Festival, November 14, 2018

c) Privacy
The third benefit of digital currency I would like to highlight lies in the privacy domain.
Cash, of course, allows for anonymous payments. We reach for cash to protect our privacy
for legitimate reasons: to avoid exposure to hacking and customer profiling, for instance.
...
Would central banks jump to the rescue and offer a fully anonymous digital currency?
Certainly not. Doing so would be a bonanza for criminals.
..:
Anti-money laundering and terrorist financing controls would nevertheless run in the
background. If a suspicion arose it would be possible to lift the veil of anonymity and
investigate.
...
This setup would be good for users, bad for criminals, and better for the state, relative to
cash. Of course, challenges remain. My goal, at this point, is to encourage exploration.
...
The advantage is clear. Your payment would be immediate, safe, cheap, and potentially
semi-anonymous. As you wanted. And central banks would retain a sure footing in payments.","",""
"403585751171989507","LocoMB#8593","17-Dec-19 04:06 PM",".... 🤣  sure, Fifi, _semi-anonymous_ so that the veil can be lifted if a suspicion arose 🤣 .. as somebody wanted .. 💐","",""
"345992331276713984","Acura#2748","17-Dec-19 05:35 PM","https://twitter.com/100trillionusd/status/1206979035378724868?s=21","",""
"653707544375590922","CRYPCY#9572","17-Dec-19 07:23 PM","Since BTC is crashing buy yourself a pillow 😼","",""
"653707544375590922","CRYPCY#9572","17-Dec-19 07:23 PM","https://crypcy.com/p/memory-foam-pillow","",""
"405380797537976320","Cryptoon#3362","17-Dec-19 08:44 PM","https://9to5mac.com/2019/12/17/ifixit-totally-disassembles-the-new-mac-pro-in-fixmas-miracle/","",""
"405380797537976320","Cryptoon#3362","17-Dec-19 08:44 PM","How to upgrade your mac pro yourself 🙂","",""
"412323938782150658","SHossain#0007","17-Dec-19 08:48 PM","```
Since BTC is crashing buy yourself a pillow :smirk_cat:
https://crypcy.com/p/memory-foam-pillow
```
already have one of this 😉","","🤩 (1)"
