AuthorID,Author,Date,Content,Attachments,Reactions
"371114647052615681","Mylo#8306","22-Dec-19 01:37 AM","With FSM CC will it be possible to “easily program” or chain together some underlying logic?
For example:
Scan the UTXO set and provide each owner of COIN a tokensCC equivalent value, which can be used for voting for instance.","","PeepoThink (1)"
"412482228359266328","CrisF#3405","22-Dec-19 04:27 AM","Hi,
Regarding the **dual-daemon**, could that functionality be added to an existing chain, or would it require a pair of newly created chains?","",""
"403206506171990047","artik123#2884","22-Dec-19 05:18 AM","I was contemplating if to write this, but I always believe in trying to improve, 
tackle issues and facing the hard problems heads on is the best way to go. 
This is the way to success, at least as I know it. 

The thing is that most of the time the market is not dumb, and there is a difference between projects rank #2 and #202.

In the past 2.5 years there has been a tremendous work here and I'm personally amazed. 
Actually this is the project that I'm most curious to see how it unfolds.

It's grass root project made by an unimaginably hard work/shear force of you and a lot of community effort, 
and this project is extremely well managed (Me personally, I would give decisions that has been made here 10 out of 10).
It also seems that the market does appreciates the work that has been made.

I personally believe that multichain and interoperability is the way to go and the market 
already placed Cosmos #16 and probably PolkaDot will have their place. 
I also think that the technology here is much more promising.

My personal belief is that In order for this project to grow higher it has to swing the pendulum, 
and when that happens, market cap will follow.

But I think that the way it is set right now, is in a way, still limited, 
and in current incarnation there is a limit right now on how far it can go.

And the thing that I wish to talk about is the consensus modules. 
I fully support them and believe that the consensus modules expand and give tremendous capabilities 
to the platform and are part of the DNA of this project. They open the door for more developers to build on top of them, 
but imo they are still a limiting factor to the number and kind of people it attracts.

The way I see it, c/c++ devs are usually more hardcore, savvy older guys 35-40+

Take bitcoin for example, just to name a few... Jeff Garzik, Greg Maxwell, Gavin Andresen,","",""
"403206506171990047","artik123#2884","22-Dec-19 05:18 AM","Wladimir van der Laan, Adam Back and also probably Satoshi himself.

Same for Charlie Lee (litecoin).

While this stuff is good for a coin, I think that it's a different story for a platform.

And also the people that tend to click with this project and build on top/fork of it are more savvy people 
i.e. Verus, Hush, KmdLabs etc. I'm not saying that this is bad, it's actually good, 
but the number of 25 year old developers wishing to experiment with blockchains is much bigger.

I think that a platform has to reach as many developers as possible, and that the younger generation 
view c/c++ a little bit older generation, hardcore type of programming languages and I don't think that it is appealing enough for them. 

The way it is construct atm, forces devs wishing to build smart contracts on top of this platform to become some sort of core developers.

I think that in order for this project to swing the pendulum it has to gain higher dev adoption 
and have a lot more experimental stuff going on top of it, and it's kind of hard for me to see hundreds or thousands 
chains made by c/c++ developers experimenting with the software. 

I actually think that in order to see hundreds or thousands developers there has to be a clear separation 
between kmd c/c++ core developers and other app developers building on top of it (Just like in other platforms, eos, eth etc.). 
Imo they are really not the same kind of people, not the same kind of vibe and not the same kind of programming languages. 

I even think that it is better to shield the c/c++ stuff from them...","",""
"403206506171990047","artik123#2884","22-Dec-19 05:18 AM","or maybe this project is just meant to be a hardcore devs type of project, I don't know.

(When I'm talking about development, I'm talking about real development in other languages, not just API calls).

Even a project like eos which is developed in c++, immediately developed sdk for different languages like Java, Javascript and Swift.

And since many of the kmd building blocks are already in place and while it has made a very good job 
to lower the barrier with all the komodoplatform documentation, it is still not enough to get a flood of developers.

My first thought was to have a Go wrapper. Since Go is gaining rapid growth and getting a hold at the crypto space. 

Wrapping existing CryptoConditions and placing one click working examples at github. And maybe even wrapping internal c/c++ stuff.

Secondly maybe even enable development on Windows. Many of the developers I know, don't even know one command in Unix...

Maybe others have more ideas.

What's your take on that?","",""
"272003866906722306","TonyL#3577","22-Dec-19 05:28 AM","The beauty of CC is that you even no need very special wrapper between daemon and dapp - just issue get calls and receive jsons.  https://github.com/stevenroose/go-bitcoin-core-rpc something like that will work with komodo “from a box” and you can build apps very rapidly with human readable easy for understanding rpc calls","",""
"272003866906722306","TonyL#3577","22-Dec-19 05:30 AM","https://github.com/barjomet/slick-bitcoinrpc for python apps let’s say this rpc client is fine, just two lines of code and you’re ready to build the apps on top of blockchain","",""
"272003866906722306","TonyL#3577","22-Dec-19 05:36 AM","To create new token lets say:
from slickrpc import Proxy
rpc_proxy = Proxy(rpc_creds)
new_token = rpc_proxy.tokencreate(tokenname, supply)
new_token_txid = rpc_proxy.sendrawtransaction(new_token[“hex”])","",""
"403206506171990047","artik123#2884","22-Dec-19 05:36 AM","I'm not talking specifically about cc calls... I'm more talking about cc developement","",""
"272003866906722306","TonyL#3577","22-Dec-19 05:37 AM","Oh, CC development yeah - need some abstraction on top. But its hard to abstract from consensus rules as I understand. Would be interesting if there is solution for it","",""
