AuthorID;Author;Date;Content;Attachments;Reactions;
"367790733501136899";"Vertigo#0439";"16-Oct-18 12:31 AM";"🤔";"";"";
"397372307154403329";"yorklab#7270";"16-Oct-18 12:53 AM";"If you are using the Lite wallet (recommended), when you first load Agama it will ask you for a seed, or it can create one for you. That's your Key. Keep it safe, its the only way  to get to your funds. Copy the address, log out, then log  back in to make sure you see the exact same address, then you know you retyped (or pasted) the correct seed. You should send 1 kmd to the wallet first to make sure you can access it again. If you see the kmd you sent, then you should be good.";"";"";
"414128958326571008";"Hermes#6934";"16-Oct-18 01:07 AM";"Vertigo already answered in #deleted-channel  if you need more information let me know through PM and I will come back to see your message on the channel ,   I will be out of desk for a while , if you were asking about encryption of the wallet.dat file in native mode , this is not possible due to Zcash standards https://github.com/zcash/zcash/blob/master/doc/security-warnings.md , Komodo being a fork of zcash has this same standard. But still you could encrypt your wallet with a password in a separate folder or cold storage if needed each time you do an important transaction.";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 07:56 AM";"hello my wallet is stuck at block 952476";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 07:56 AM";"it says 0 connections, what can i do?";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 07:56 AM";"i did a dnat tcp port of 7770";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 07:56 AM";"but i still haven't connections";"";"";
"272003866906722306";"TonyL#3577";"17-Oct-18 09:16 AM";"Hello @dokrates Which Agama version are you using and on which platform?";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 09:18 AM";"0.2.41d win64";"";"";
"272003866906722306";"TonyL#3577";"17-Oct-18 09:23 AM";"@dokrates Please try to close Agama, stop all komodod processes (via task manager or by PC reboot). Then delete  %appdata%/Komodo/peers.dat and try again";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 09:24 AM";"done";"";"";
"272003866906722306";"TonyL#3577";"17-Oct-18 09:24 AM";"Do you have any connections now?";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 09:26 AM";"now 1";"";"";
"272003866906722306";"TonyL#3577";"17-Oct-18 09:26 AM";"Already better than 0 😃  Are blocks continued to sync?";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 09:26 AM";"still at 952476";"";"";
"272003866906722306";"TonyL#3577";"17-Oct-18 09:27 AM";"Wait a little bit - probably it's re-indexing existing blocks atm";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 09:27 AM";"show now connections 0";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 09:27 AM";"could you provide me komodo.conf?";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 09:27 AM";"because i modified it";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 09:27 AM";"because i saw all addnode belong to same line";"";"";
"272003866906722306";"TonyL#3577";"17-Oct-18 09:28 AM";"```rpcuser=youruser
rpcpassword=yourpassword
server=1
rpcport=7771
addnode=78.47.196.146
addnode=5.9.102.210
addnode=178.63.69.164
addnode=88.198.65.74
addnode=5.9.122.241```";"";"";
"272003866906722306";"TonyL#3577";"17-Oct-18 09:28 AM";"Should be something like that";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 09:28 AM";"yes, it is";"";"";
"272003866906722306";"TonyL#3577";"17-Oct-18 09:37 AM";"`i did a dnat tcp port of 7770`
Did you set 7770 in your config as well? 
If `komodo-cli getinfo` return no error it should be a connectivity error";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 09:39 AM";"you mean this should be rpcport=7770 ?";"";"";
"272003866906722306";"TonyL#3577";"17-Oct-18 09:40 AM";"No 7771 in config is ok, I just not sure why you opened 7770 port";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 09:41 AM";"so, what port i must open?";"";"";
"427792230049382400";"dokrates#8987";"17-Oct-18 09:41 AM";"to improve connections";"";"";
"272003866906722306";"TonyL#3577";"17-Oct-18 09:47 AM";"As I know for external connections komodod taking random ports, ports 7770 and 7701 listening on localhost for local RPC calls";"";"";
