AuthorID;Author;Date;Content;Attachments;Reactions;
"303794669945618442";"PTYX#6840";"07-May-19 01:28 PM";"It is likely a bid to not have to deal with censorship in the future though";"";"";
"422858760898215937";"siu - Chainmakers#3920";"07-May-19 01:28 PM";"I was scared for a bit";"";"";
"455741312273219595";"jl777c#5810";"07-May-19 01:29 PM";"so we can be deplatformed if we dont ban hollowman?";"";"";
"303794669945618442";"PTYX#6840";"07-May-19 01:30 PM";"Hollowman is vanilla compared to genie";"";"😂 (3)";
"303794669945618442";"PTYX#6840";"07-May-19 01:30 PM";"👹";"";"";
"455741312273219595";"jl777c#5810";"07-May-19 01:30 PM";"he used to be a lot more offensive";"";"";
"504735704543395853";"mrlynch#5735";"07-May-19 01:30 PM";"they started out as a social networking platform";"";"";
"504735704543395853";"mrlynch#5735";"07-May-19 01:31 PM";"like twitter but with more characters";"";"";
"504735704543395853";"mrlynch#5735";"07-May-19 01:31 PM";"the browser started from an addon called disenter that allowed users to leave comments on any website without a risk of being removed just because of ""i don't like you"" reasons";"";"";
"504735704543395853";"mrlynch#5735";"07-May-19 01:31 PM";"i.e. wikipedia";"";"";
"422858760898215937";"siu - Chainmakers#3920";"07-May-19 01:32 PM";"Oh, so if you handle a twitter but are not twitter you get banned... heh, who would have guessed";"";"";
"504735704543395853";"mrlynch#5735";"07-May-19 01:32 PM";"pretty much so";"";"";
"504735704543395853";"mrlynch#5735";"07-May-19 01:32 PM";"they've been around for 3-4 years now";"";"";
"422858760898215937";"siu - Chainmakers#3920";"07-May-19 01:38 PM";"@ComputerGenie 👴🏼📢 even his nickname is non-abusive now.";"";"💯 (1),👌 (1)";
"504735704543395853";"mrlynch#5735";"07-May-19 01:38 PM";"https://ibb.co/1sSPJ8b";"";"";
"504735704543395853";"mrlynch#5735";"07-May-19 01:42 PM";"naah.. it's just a ploy during election.. come may 14th we'll have our genie back";"";"";
"482773501435052032";"Exile13#4458";"07-May-19 03:28 PM";"https://tinyurl.com/y2zb99fh";"";"";
"417671530642931713";"Andersen#8337";"07-May-19 03:51 PM";"https://twitter.com/coindorado/status/1125776363644968962";"";"";
"417671530642931713";"Andersen#8337";"07-May-19 04:05 PM";"https://app.santiment.net/insights/read/btc-long%2Fshort-mvrv-difference-indicates-an-end-of-the-bear-cycle-377";"";"";
"417671530642931713";"Andersen#8337";"07-May-19 04:06 PM";"https://production-sanbase-images.s3.amazonaws.com/uploads/ffe3a7d0a37731c5b7f4e1e5d9df7ba589f201bbd72d24c37092721a5b370cb5_1557234093174_Screenshot%202019-05-07%2015.55.34.png";"";"";
"417671530642931713";"Andersen#8337";"07-May-19 04:07 PM";"Bears  gone";"";"💯 (1)";
"417671530642931713";"Andersen#8337";"07-May-19 05:37 PM";"consensus-2019  ticket payment options - Visa , mastercard ....   and no crypto   again  https://www.coindesk.com/events/consensus-2019/register     https://i.postimg.cc/xCB4fRfx/cs.png";"";"";
"417671530642931713";"Andersen#8337";"07-May-19 05:38 PM";"Contact events@coindesk.com to pay w/BTC";"";"";
"417671530642931713";"Andersen#8337";"07-May-19 05:38 PM";"KYC  ?";"";"";
"232679450301431808";"blackjok3r#3181";"07-May-19 05:54 PM";"https://www.youtube.com/watch?v=cGusP7aCCYc";"";"";
"232679450301431808";"blackjok3r#3181";"07-May-19 06:00 PM";"https://www.youtube.com/watch?v=xwhBRJStz7w";"";"";
"232679450301431808";"blackjok3r#3181";"07-May-19 06:07 PM";"https://www.youtube.com/watch?v=OJWJE0x7T4Q";"";"";
