AuthorID,Author,Date,Content,Attachments,Reactions
"406179072922746882","polycryptoblog#1173","15-Dec-19 12:07 AM","I think many otc desks would prefer a komodo-backed stablecoin as a reserve for customers rather than just komodo itself.","",""
"349903748539351042","allbits#5898","15-Dec-19 12:10 AM","@artik123 your recent long post upthread is quite hard to decipher. Maybe you can rephrase so I, and maybe others, can understand what you're proposing","",""
"403206506171990047","artik123#2884","15-Dec-19 12:11 AM","Which one?","",""
"403206506171990047","artik123#2884","15-Dec-19 12:12 AM","I'm not an English native speaker but i do my best","",""
"349903748539351042","allbits#5898","15-Dec-19 12:13 AM","The crypto.com one - all I see there is the ability to deposit my crypto, lord knows where, and to pay big interest rates for 50% ltv","",""
"403206506171990047","artik123#2884","15-Dec-19 12:13 AM","@polycryptoblog What kind of infrastructure cost a smart chain has? It is secured by the notaries and they are well compensated for that by their lower difficulty mining algo.","",""
"403206506171990047","artik123#2884","15-Dec-19 12:16 AM","@allbits https://ibb.co/18HpdMN","",""
"406179072922746882","polycryptoblog#1173","15-Dec-19 12:17 AM","NSPV servers, explorers, mining pools,  notarization costs , operator cost.   Notaries mine about 2k kmd a month - server cost is only a couple hundred dollars take home","",""
"403206506171990047","artik123#2884","15-Dec-19 12:18 AM","@allbits it's true... lord know where... but people do follow them. I'm not saying that kmd should do what they do. But in order to compete it has to do *something*","",""
"406179072922746882","polycryptoblog#1173","15-Dec-19 12:18 AM","","https://cdn.discordapp.com/attachments/455851625915875338/655564360093138954/image0.png",""
"406179072922746882","polycryptoblog#1173","15-Dec-19 12:18 AM","Was looking at the one below it.","",""
"349903748539351042","allbits#5898","15-Dec-19 12:19 AM","That's quite a different scheme than the algorithmic stable coin that is being created here. Not relevant in my opinion.","",""
"406179072922746882","polycryptoblog#1173","15-Dec-19 12:22 AM","I’m not against the loan idea,  like I said there are parties working on that but this is like a precursor to that .","",""
"406179072922746882","polycryptoblog#1173","15-Dec-19 12:23 AM","Interest bearing loans aren’t accessible to 1/7 the world as well which is another reason to stay interest free.","",""
"403206506171990047","artik123#2884","15-Dec-19 12:23 AM","@polycryptoblog If they want they can pay intergration cost and thats all. Notaries get what they get just because current market value and it's not going to stay this way for long. At times it was over $12k for a notary","",""
"403206506171990047","artik123#2884","15-Dec-19 12:26 AM","It doesn't matter if 1/7 accessible or not. When they will be, they won't necessarily come to you. They will have better options","",""
"403206506171990047","artik123#2884","15-Dec-19 12:30 AM","@allbits Of course it is. By the contrary, the internal technology has no relevance to the user. The simple thing is that they are getting interest on a loan. Here nothing. So imo we can *at least* give them something by utilizing the rewards","",""
"349903748539351042","allbits#5898","15-Dec-19 12:31 AM","I think you're mixed up, honestly.","",""
"403206506171990047","artik123#2884","15-Dec-19 12:31 AM","I think the same about you","",""
"349903748539351042","allbits#5898","15-Dec-19 12:32 AM","But I haven't claimed anything","",""
"349903748539351042","allbits#5898","15-Dec-19 12:32 AM","In the crypto.com example one gives up all their crypto in return for earning interest","",""
