AuthorID;Author;Date;Content;Attachments;Reactions;
"412323938782150658";"SHossain#0007";"13-Feb-19 05:06 PM";"nice player though";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:07 PM";"level5 can buy for 1 ROGUE 😃";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:07 PM";"no sale under 2 ROGUE 😄";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:07 PM";"Ok ok 😃";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:08 PM";"```
./komodo-cli -ac_name=ROGUE cclib players 17
{
  ""name"": ""rogue"",
  ""method"": ""players"",
  ""playerdata"": [
    ""0769bc66859a819b220795f3074fc385f090e97455a3afb251d4539261dbaa41""
  ],
  ""numplayerdata"": 1
}
```";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:08 PM";"Yay, your warrior saved";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:09 PM";"order placed";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:10 PM";"Is it in mempool?";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:10 PM";"yes";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:10 PM";"`51bfcf957ee86106111c50089ad630d1f261f4abf0302b04451aed008dd721dc`";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:10 PM";"txid";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:10 PM";"My orders scanner not detecting your order yet 😃";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:10 PM";"Ok, waiting";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:10 PM";"need to be mined";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:14 PM";"💤";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:15 PM";"try now";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:15 PM";"Finally";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:15 PM";"can see your order";"https://cdn.discordapp.com/attachments/542758401516634112/545292043354767365/unknown.png";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:16 PM";"buy it 😃";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:16 PM";"";"https://cdn.discordapp.com/attachments/542758401516634112/545292122526580756/unknown.png";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:16 PM";"2a1bf344390b1bcb179cf3a9d4603abc4bc61622835a7fffbf6a0ad5f6d6fe53";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:19 PM";"@TonyL i reveived your payment 😃";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:19 PM";"thanks for buying";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:19 PM";"i'll try the TUI now";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:19 PM";"";"https://cdn.discordapp.com/attachments/542758401516634112/545292940214272001/unknown.png";"aw_yeah (1)";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:19 PM";"Your warrior in my team now";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:19 PM";"Will go to dungeon with him in a few mins";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:20 PM";"great. look after him and don't forget to feed 😄";"";"👌 (1)";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:25 PM";"Please be gentle with TUI 😃 - I've spent on DEX part just ~6 hours so far so it's very very raw (there is not many validations so it will crash in the most of places on incorrect input)";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:27 PM";"sure. just playing now 😃";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:29 PM";"I'm with your warrior in dungeon now";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 05:29 PM";"Will see his destiny 😂";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:30 PM";"`death during replay`";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:43 PM";"started using insomnia for some basic calls.
only thing i can't use is  `gameinfo` or `register` like commands with the formatting";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 05:43 PM";"still faster in a  lot of cases";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 06:00 PM";"```Top Ten Scores:
   Score Name
 1  1101 : killed on level 10 by a centaur``` sorry @SHossain";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 06:00 PM";"nice. level 10";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 06:01 PM";"it was your warrior, but he died like a real man";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 06:01 PM";"don't worry about the warrior. but, i'll not refund you :troll:";"";"troll_compadre (1)";
"272003866906722306";"TonyL#3577";"13-Feb-19 06:01 PM";"at first `A` dudes broke armor and then suddenly Centaurus crit on 20hp";"";"";
"272003866906722306";"TonyL#3577";"13-Feb-19 06:01 PM";"Real man death...";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 06:04 PM";"nice to hear 😃";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 06:41 PM";"```
Do you want to place order to sell any? [y/n]: y
Input playertxid of warrior you want to sell: bd4de785fe2a32b30ea7a91196248114eb7ab972b9fb245ff628b3dd9cc68723
Input price (in ROGUE coins) you want to sell warrior for: 5
Ask succesfully placed. Ask txid is: 779ebb2fc559e19a18dd5426accf9f6a5de93229859430a7f7df1371f8f7f610
```";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 06:41 PM";"new warriror sell up. great warrior with full pack";"";"";
"412323938782150658";"SHossain#0007";"13-Feb-19 07:07 PM";"@TonyL please beautyfi the JSON output on next version please 😃";"";"";
