AuthorID;Author;Date;Content;Attachments;Reactions;
"508277543498022923";"Crabby Paddy#6239";"20-Jan-19 08:46 AM";"What’s this 👀";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 09:27 AM";"@Crabby Paddy https://github.com/dimxy/Documentation/blob/patch-1/docs/source/cc/contracts/heir/introduction.rst";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 10:33 AM";"```./komodo-cli -ac_name=TONY10 heirinfo e2156011f3022ced7dc3ca935f72ae0d769de950eb2b6d1d215fb71eff212844
Add1of2AddressInputs() using 1of2addr=RXqGs41bnMwcvzMGCUjfrAE2pKKhxwN9oT unspentOutputs.size()=3
Add1of2AddressInputs() txid=c8b1564a323730937b240cc1cdd8cd2046914c27b9e86af392e2966f79f02423
Add1of2AddressInputs() satoshis=63855552
Add1of2AddressInputs() txid=e2156011f3022ced7dc3ca935f72ae0d769de950eb2b6d1d215fb71eff212844
Add1of2AddressInputs() satoshis=63855553
Add1of2AddressInputs() txid=df8f684d1e6f392c773d2beb1a4ce653e3621c7cc04addc8abbdcaa0cb918cc2
Add1of2AddressInputs() satoshis=629555520000000
HeirInfo() duration=0 inactivityTime=600 numblocks=0
{
  ""fundingtxid"": ""e2156011f3022ced7dc3ca935f72ae0d769de950eb2b6d1d215fb71eff212844"",
  ""name"": ""IAMDED"",
  ""owner"": ""0287fb1878a131ec908088d703dd654144b5017c5cf30b5c9ba7b7f150342d10ad"",
  ""heir"": ""032b6702a8a83b64962e6aee1c0c47751564ca4620ca469c925c19bd1cb451c5aa"",
  ""funding total in coins"": ""6.29556e+06"",
  ""funding available in coins"": ""6.29556e+06"",
  ""inactivity time setting"": ""600"",
  ""spending allowed for the heir"": ""false"",
  ""result"": ""success""
}
```
6 million reflected in scientific representation in heirinfo";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 10:35 AM";"Is there any way to check how much time is left before I can claim inheritance?
```""inactivity time setting"": ""600"",```
In `heirinfo` seems to be static";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 10:36 AM";"it is meant to be static, dimxy said he may be able to add timestamp that it's counting down from";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 10:36 AM";"that number is just the number you set when you created it";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 10:36 AM";"I see";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 10:37 AM";"`IAMDED` 😂";"";"😆 (2)";
"272003866906722306";"TonyL#3577";"20-Jan-19 10:38 AM";"So is this param is the way to detect that funds are available to claim ` ""spending allowed for the heir"": ""false""` ?";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 10:38 AM";"yes";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 10:38 AM";"once True, heir can do `heirclaim`";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 10:39 AM";"Ok, waiting for 10 minutes until I'm officially ded according to the heir plan 😃";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 10:41 AM";"``` ""spending allowed for the heir"": ""true"",``` param is switched";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 10:50 AM";"Something strange is happened after I've claimed full sum from heir node:
There is no heirplan anymore
```./komodo-cli -ac_name=TONY10 heirinfo e2156011f3022ced7dc3ca935f72ae0d769de950eb2b6d1d215fb71eff212844536936334
{
  ""result"": ""error"",
  ""error"": ""could not find heir cc plan for this txid (no initial tx)""
}
```
Coins reduced from heirplan creation node but not appeared on heir node";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 10:51 AM";"can you post `getrawtransaction <txid> 2` for the heirclaim tx";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 10:52 AM";"https://paste.ubuntu.com/p/3WhQCFj7YT/";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 10:53 AM";"Initially I've created a plan with  this funding 0.63855552 (because didn't know that denomination is in satoshies) then added more to make it ```6.29556e+06```";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 10:53 AM";"Then claimed 6295560";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 10:58 AM";"so it looks like you did claim the full amount";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 10:58 AM";"but it sent change to the CC address when it shouldn't have?";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:08 AM";"``` ""vout"": [
    {
      ""value"": 0.06295560,
      ""valueSat"": 6295560,```";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:09 AM";"I wonder that some bad thing with powers happened";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 11:09 AM";"looking at the code it seems it will always pay change to cc address";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:09 AM";"Since I've supposed to claim 6295560 coins not satoshies";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 11:12 AM";"https://github.com/jl777/komodo/blob/b4e0b6bca4676407145b640f48101846ade1ee57/src/cc/heir.cpp#L650
is `inputs` here sum of CC inputs or all inputs?";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:13 AM";"```Add1of2AddressInputs() satoshis=63855552```
```Add1of2AddressInputs() satoshis=629555520000000
```
```""funding total in coins"": ""6.29556e+06"",```

```
 ""vout"": [
    {
      ""value"": 0.06295560,
      ""valueSat"": 6295560,```";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:20 AM";"Ah I think it's just my mistake since I've called:
``` ./komodo-cli -ac_name=TONY10 heirclaim 0 6295560 e2156011f3022ced7dc3ca935f72ae0d769de950eb2b6d1d215fb71eff212844```
What is equal to `0.06295560` 
This number ` ""6.29556e+06""` need to multiply twice to get sum in satoshies: first time on 10^6 and second time on 10^8";"";"";
"455741312273219595";"jl777c#5810";"20-Jan-19 11:21 AM";"6.29 ^ +06 is 6.3 million";"";"";
"455741312273219595";"jl777c#5810";"20-Jan-19 11:21 AM";"or 0.063";"";"";
"455741312273219595";"jl777c#5810";"20-Jan-19 11:21 AM";"you just need to convert the scientific notation to %0.8";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:21 AM";"So questions now are: where is the change and why plan is not available anymore when I've claimed only little part - is it by design?";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:22 AM";"`""6.29556e+06""` I've converted it to 6295560 but also have to convert from coins to satoshies since heir doing all calculations in it";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 11:22 AM";"you did claim the full amount, but the change from your inputs went back to a CC address when it shouldn't have";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:23 AM";"Hmm how I claimed full amount if more than 6 million of coins were locked:
 ""funding total in coins"": ""6.29556e+06""
But I've claimed only 0.063 coins";"";"";
"455741312273219595";"jl777c#5810";"20-Jan-19 11:24 AM";"likely in satoshis";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:24 AM";"There were two inputs in heir:

```Add1of2AddressInputs() satoshis=63855552

Add1of2AddressInputs() satoshis=629555520000000
```
First on 0.638 coin
Second 62955552 coins";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:25 AM";"I've claimed `6295560` satoshies =  0.06295560 coins";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:25 AM";"And after it plan is not available anymore and I don't have my 6 million coins back";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 11:26 AM";"Ah didn't realize you locked that many, thought you just meant the print was showing it in coins instead of sats";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:26 AM";"No, I've naturally locked 6 million coins 😃";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:26 AM";"```./komodo-cli -ac_name=TONY10 heiradd 0 629555520000000 e2156011f3022ced7dc3ca935f72ae0d769de950eb2b6d1d215fb71eff212844```";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:27 AM";"I'm a billionaire on this chain 😂";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 11:29 AM";"Can I sync it and check it out?";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:30 AM";"Sure: ```./komodod -ac_name=TONY10 -ac_supply=5555555 -ac_reward=10000000000000 -ac_cc=2 -addressindex=1 -spentindex=1 -addnode=159.69.45.70 -pubkey=pubkey --daemon```";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 11:30 AM";"ac_cc=<anything> activates the indexes btw";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 11:31 AM";"you don't need `-addressindex=1 -spentindex=1`";"";"👌 (2)";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:31 AM";"```./komodo-cli -ac_name=TONY10 heirfund 0 63855553.37469674 IAMDED 032b6702a8a83b64962e6aee1c0c47751564ca4620ca469c925c19bd1cb451c5aa 600
```
```./komodo-cli -ac_name=TONY10 heiradd 0 63855552 e2156011f3022ced7dc3ca935f72ae0d769de950eb2b6d1d215fb71eff212844```
```./komodo-cli -ac_name=TONY10 heiradd 0 629555520000000 e2156011f3022ced7dc3ca935f72ae0d769de950eb2b6d1d215fb71eff212844```";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:31 AM";"And after flag changed from other node:
```./komodo-cli -ac_name=TONY10 heirclaim 0 6295560 e2156011f3022ced7dc3ca935f72ae0d769de950eb2b6d1d215fb71eff212844```";"";"";
"272003866906722306";"TonyL#3577";"20-Jan-19 11:32 AM";"That what I did 😃 After it my plan is not available anymore and I not get my coins back";"";"";
"455741312273219595";"jl777c#5810";"20-Jan-19 11:33 AM";"@dimxy seems some bugs here?";"";"";
"507209916449292303";"dimxy#2587";"20-Jan-19 11:34 AM";"seems yes, I'm now researching Alright 's yesterday heirclaim 0 0 issue";"";"";
"405011811511828481";"Alright#0419";"20-Jan-19 11:41 AM";"@TonyL what branch are you using for that chain?";"";"";
