AuthorID;Author;Date;Content;Attachments;Reactions;
"507209916449292303";"dimxy#2587";"19-Feb-19 11:00 AM";"We may remove it in the next heir fix";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 11:03 AM";"it is usually hidden param";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 11:03 AM";"probably best that way";"";"";
"424224648889106444";"Mihailo#5902";"19-Feb-19 11:03 AM";"No, just checking if we need to have this param, as I don't have it in my cc rpc calls";"";"";
"423176312354635779";"gcharang#6833";"19-Feb-19 01:24 PM";"@dimxy 
```
| fundingtxid           | (string)  |txid of this heir funding plan creation tx, used as a handler to it
```
can you explain what ` used as a handler` means?";"";"";
"507209916449292303";"dimxy#2587";"19-Feb-19 01:29 PM";"'reference' maybe better";"";"";
"423176312354635779";"gcharang#6833";"19-Feb-19 01:33 PM";"Got it.";"";"";
"423176312354635779";"gcharang#6833";"19-Feb-19 02:06 PM";"@dimxy 
```
komodo-cli -ac_name=CFEKDIMXY1 heiraddress 
```
without `pubkey` as an argument throws an error. Is it expected behaviour? Some of the other CC for the address RPC, will use the pubkey that was used to start the daemon with to calculate the addresses";"";"";
"507209916449292303";"dimxy#2587";"19-Feb-19 02:10 PM";"I think yes it is expected behaviour because without hear pubkey we cannot output funds 1of2 address";"";"";
"423176312354635779";"gcharang#6833";"19-Feb-19 02:12 PM";"So, in a daemon started with owner pubkey, we need to use the command
```
komodo-cli -ac_name=CFEKDIMXY1 heiraddress <heir's pubkey>
```
correct?";"";"";
"507209916449292303";"dimxy#2587";"19-Feb-19 02:13 PM";"yes, the param of heiraddress is heir's pubkey, and the daemon's pubkey would be the owner pubkey";"";"";
