AuthorID;Author;Date;Content;Attachments;Reactions;
"334026025103130624";"wookie#7663";"20-Nov-18 03:06 PM";"not sure if it's an issue, but I thought I'll bring it up. It takes me several tries to ""stop"" the zaddex wallet, each time it ""fails"" to stop. I have never had this issue with any other asset on native mode in the agama wallet.";"";"";
"412323938782150658";"SHossain#0007";"20-Nov-18 03:09 PM";"ZEX in Agama wallet still in beta testing. All these issues will be addressed in a proper release";"";"💯 (2),Komodo (3),yassinkomodo (3),👌 (1)";
"334026025103130624";"wookie#7663";"20-Nov-18 03:17 PM";"Thanks, @SHossain";"";"";
"427867553784922113";"FishyGuts#5085";"20-Nov-18 05:14 PM";"Did anyone tell AlexTraid that the same amount of coins are generated each day whether GPUS, ASICS or SCRATCH PAPER is used to solve the algorithm equations?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"20-Nov-18 05:15 PM";"yes";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"20-Nov-18 05:16 PM";"```ComputerGenie 👴🏼📢Today at 6:56 AM
187200 coins per day = 187200 coins per day doesn't matter if blocks are solved with pen and paper or alien tech```";"";"";
"427867553784922113";"FishyGuts#5085";"20-Nov-18 05:25 PM";"Hah... pen and paper.      
Im glad you said that too.";"";"";
"435368982690791425";"📢Alex📢#0774";"20-Nov-18 06:11 PM";"@FishyGuts @ComputerGenie 👴🏼📢 guys I understand you) it is better to tell when a desktop wallet?)";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"20-Nov-18 06:23 PM";"@📢Alex📢 a bit seems lost in translation with that question";"";"";
"242635006516658197";"jorian#4555";"20-Nov-18 06:27 PM";"this channel is becoming more and more like #random";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"20-Nov-18 06:28 PM";"I said that 2 days ago 😛";"";"";
"242635006516658197";"jorian#4555";"20-Nov-18 06:45 PM";"you're such a visionary 😄";"";"";
"427867553784922113";"FishyGuts#5085";"20-Nov-18 08:05 PM";"Looks more like #talk-trading to me.  
Not sure what you are asking Alex.";"";"";
"234737017597067275";"acidus#6398";"20-Nov-18 09:38 PM";"Somebody mentioned ""trading"".... Buy, buy, sell, sell, shit, bloody internet,missed my trade";"";"😂 (1)";
"448829257645555712";"Flexatron#8809";"20-Nov-18 10:05 PM";"Zaddex, FIshy and I spotted a typo in the dPoW figure in your whitepaper";"";"";
"448829257645555712";"Flexatron#8809";"20-Nov-18 10:06 PM";"* mining effective only if there re no notary nodes.
The a is missing from are";"";"";
"448829257645555712";"Flexatron#8809";"20-Nov-18 10:08 PM";"I liked the figure and wanted to use it in pirate paper as well";"";"";
"427867553784922113";"FishyGuts#5085";"20-Nov-18 10:14 PM";"@zaddex  👆";"";"";
"474623016295464964";"zaddex#2546";"21-Nov-18 07:11 AM";"Thanks Flexatron, we'll get that fixed up!";"";"";
"476591515636858882";"Laviathon -bcmonster.com#0462";"22-Nov-18 02:21 AM";"Pool is up and rocking!  Just past 500 Zaddex Blocks Found!  http://zex.bcmonster.com";"";"";
"495187247247654924";"Machgielis#2406";"22-Nov-18 03:25 AM";"Hi. We will be launching the Telegram channel soon. It is up and running but just in set up stage. We will have some designs to share with you shortly. The exchange is well ahead of schedule. We will finalise this set up before beginning a media ramp up and also further listings.";"";"";
"495187247247654924";"Machgielis#2406";"22-Nov-18 03:26 AM";"We have also been nominated in a Twitter Gems tournament and been slated for an upcoming coinmarketcap.com listing. We need to finalise current exchange deals before this goes live.";"";"";
"495187247247654924";"Machgielis#2406";"22-Nov-18 03:27 AM";"Thank you for following us early and pointing your miners to us. I think this could very well be a good decision in the very near future.";"";"";
"476591515636858882";"Laviathon -bcmonster.com#0462";"22-Nov-18 03:31 AM";"@Machgielis  Thats great about CMC";"";"";
"355145914693976066";"house#8741";"22-Nov-18 09:11 AM";"Great to hear consistent progress fellas 💪🏽";"";"";
"355145914693976066";"house#8741";"22-Nov-18 09:12 AM";"Rumour true that you are looking at accomodating ARRR ?";"";"";
"474623016295464964";"zaddex#2546";"22-Nov-18 09:17 AM";"Thanks house, yes we will definitely be supporting Pirate. We plan to list all projects launched with Komodo before Zaddex exchange goes live.";"";"🐙 (4),shexy (3),pirate (6)";
"474623016295464964";"zaddex#2546";"22-Nov-18 11:55 AM";"https://twitter.com/zaddex_exchange/status/1065238050454663170";"";"";
"468469260029526027";"Dion#2048";"23-Nov-18 09:48 AM";"Di0nysos:
https://twitter.com/Crypto_NLD/status/1065904565868998656?s=19

All vote for Zaddex please :)";"";"Komodo (4)";
"468469260029526027";"Dion#2048";"23-Nov-18 09:48 AM";"All vote";"";"";
"468469260029526027";"Dion#2048";"23-Nov-18 09:48 AM";"😁 👌";"";"";
"504735704543395853";"mrlynch#5735";"23-Nov-18 01:31 PM";"Voted :rum:";"";"💯 (3),👌 (2)";
"474623016295464964";"zaddex#2546";"23-Nov-18 02:58 PM";"Hi everyone. We've been making some updates our btt ann thread. Feel free to take a look and join the discussion. 
https://bitcointalk.org/index.php?topic=5067960.msg47831060#msg47831060";"";"👍 (3)";
"242635006516658197";"jorian#4555";"23-Nov-18 03:01 PM";"so z-addresses will be supported? how about using dpowconfirmations?";"";"";
"406179072922746882";"polycryptoblog#1173";"23-Nov-18 04:20 PM";"There is mixed content on the site which gives an ssl warning";"";"";
"476591515636858882";"Laviathon -bcmonster.com#0462";"23-Nov-18 04:50 PM";"@polycryptoblog that’s normal been like that for years.";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"23-Nov-18 05:36 PM";"#Don'tCrosslinkToGoggleAndWordPress ?";"";"";
"406179072922746882";"polycryptoblog#1173";"23-Nov-18 07:36 PM";"Just load images from ssl version of wp";"";"";
"495187247247654924";"Machgielis#2406";"24-Nov-18 06:42 AM";"@jorian zaddresses are supported by all chains that are not -ac_public. dpowconfimrs are already standard on Komodo now.";"";"";
"498053218048147456";"DimSh#5998";"24-Nov-18 07:18 AM";"zex wallet error, what is hell";"";"";
"474623016295464964";"zaddex#2546";"24-Nov-18 07:35 AM";"HI DimSh, sorry to hear that. Can you share the error message please ?";"";"";
"369108245748645900";"nass55#4501";"24-Nov-18 02:48 PM";"can i mine directly to a komodo address?";"";"";
"232679450301431808";"blackjok3r#3181";"24-Nov-18 02:51 PM";"yes";"";"";
"369108245748645900";"nass55#4501";"24-Nov-18 02:54 PM";"great...and how do i access the wallet? looks like ZEX is not an option in my agama wallet and I downloaded the most recent one from komodo website";"";"";
"405011811511828481";"Alright#0419";"24-Nov-18 02:57 PM";"@nass55 use latest here https://github.com/KomodoPlatform/Agama/releases/";"";"";
"405011811511828481";"Alright#0419";"24-Nov-18 02:57 PM";"multios-0.2.44c";"";"";
"369108245748645900";"nass55#4501";"24-Nov-18 03:00 PM";"ok ill try this one. thanks a lot";"";"";
"498053218048147456";"DimSh#5998";"24-Nov-18 05:20 PM";"@zaddex  Hi, thanks, all right now";"";"👌 (1)";
"456226577798135808";"Deleted User#0000";"24-Nov-18 06:03 PM";"hi";"";"";
"456226577798135808";"Deleted User#0000";"24-Nov-18 06:03 PM";"someone wants to sell huge amount of zaddex in the dp ?";"";"";
"456226577798135808";"Deleted User#0000";"24-Nov-18 06:03 PM";"i m seeing 28k sell order there why ?";"";"";
"455741312273219595";"jl777c#5810";"24-Nov-18 06:05 PM";"miners sell coins, this is a surprise to you?";"";"";
"456226577798135808";"Deleted User#0000";"24-Nov-18 06:44 PM";"nope ! its good just know about if miners";"";"";
"456226577798135808";"Deleted User#0000";"24-Nov-18 06:44 PM";"cheap prices  200 sats sell lil wall";"";"";
"406179072922746882";"polycryptoblog#1173";"24-Nov-18 09:18 PM";"https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRrFXQr26xdkaIpMCYBy2Fpaige4DRu9IM6JFzsXoBv10UNfQ";"";"";
"476591515636858882";"Laviathon -bcmonster.com#0462";"24-Nov-18 09:41 PM";"I know there had been mention of Zaddex being listed on CMC.  Any clue as to the timeframe?";"";"";
"474623016295464964";"zaddex#2546";"25-Nov-18 07:10 AM";"Hi @Laviathon -bcmonster.com the cmc listing is underway, soon as there is an update I'll share :)

Until then, here is a little sneak peak of the Zaddex exchange for everyone https://zaddex.com/zaddex-exchange-gui/

Enjoy!";"";"💯 (3)";
"406179072922746882";"polycryptoblog#1173";"25-Nov-18 07:14 AM";"@zaddex   One request it's probably in there but just in case it isn't can you have a way of exporting trade history as CSV";"";"";
"474623016295464964";"zaddex#2546";"25-Nov-18 07:25 AM";"Yes I'll make that request. Great idea.";"";"";
"468469260029526027";"Dion#2048";"25-Nov-18 09:55 AM";"Di0nysos:
https://twitter.com/Crypto_NLD/status/1066630200669147136?s=19

Quarter finals guys. Lets vote for Zaddex :)";"";"😃 (1)";
"474623016295464964";"zaddex#2546";"25-Nov-18 11:33 AM";"Hi everyone, we now have our own discord. Would love to have you all join 😃 
https://discord.gg/uHmTpzM";"";"";
"504735704543395853";"mrlynch#5735";"25-Nov-18 11:49 AM";"See you there :)";"";"";
"474623016295464964";"zaddex#2546";"25-Nov-18 12:17 PM";"thanks mrlynch 😉";"";"rum (1)";
"456226577798135808";"Deleted User#0000";"27-Nov-18 08:10 PM";"wow 450% pump !! awesome !!! zaddex MOON";"";"";
"456226577798135808";"Deleted User#0000";"27-Nov-18 08:41 PM";"How much team members does zaddex have?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"27-Nov-18 08:56 PM";"""450% pump"" back to where it was 😛";"";"";
