AuthorID;Author;Date;Content;Attachments;Reactions;
"365714438864633856";"dukeleto#7326";"26-Feb-19 04:55 PM";"maybe 750w";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 04:55 PM";"i want a PSU that will deal with heat well";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Feb-19 04:55 PM";"I have no clue how to run just one, I use server PSUs with breakout boards";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 04:56 PM";"i will just use a spare 850 I have and call it good i guess 😃";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 04:57 PM";"50% of max wattage maximizes efficiency and all that";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 04:57 PM";"but i don't know much about server PSUs";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Feb-19 04:59 PM";"I use similar to this:
https://www.amazon.com/1200W-Breakout-Button-Mining-Ethereum/dp/B078KX774F/";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:00 PM";"interesting";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:01 PM";"using one PSU for 1 or 2 rigs has overhead compared to that, but when something fails, it's a smaller cluster of rigs that fail";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:02 PM";"i am building a ""lights out DC"" that won't have humans except rarely, so I am optimizing for up-time and low maintenance, because down-time will be long and expensive to fix, if humans are needed";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:06 PM";"at big scale, i can see the reason to use those breakouts, maybe i will get there soon 😃";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:14 PM";"@ComputerGenie 👴🏼📢 did you get any A9+'s yet?";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:14 PM";"that is some beef";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:14 PM";"thinking hard of how many a9/a9+'s would be ""too many""";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Feb-19 05:15 PM";"not yet, I need a $1.25 KMD before I can buy new toys";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:15 PM";"oh gosh yes, that would be nice";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Feb-19 05:15 PM";"`thinking hard of how many a9/a9+'s would be ""too many""`
1 more than all of them";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:16 PM";"for my scale, i am really thinking of whether i should have a9's or the new a9+'s";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:16 PM";"13amp unit VS 5am unit";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:16 PM";"13amps is some shizzle";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:16 PM";"that is stock, maybe 15amps with OC";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:19 PM";"a9's allow me to fill my 100amps, which are spread across breakers, more efficiently. I could in theory extend to 200amps but i would need add support for that. Trying to efficiently use 100amps before spending on infra to expand to 200amps";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Feb-19 05:24 PM";"you are running on 220v, yes?";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:29 PM";"nope";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Feb-19 05:30 PM";"If you fill 100 amps @ 110, you're killing your ROI";"";"";
"365714438864633856";"dukeleto#7326";"26-Feb-19 05:30 PM";"how expensive to install a 220v ?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"26-Feb-19 05:32 PM";"depends on how close your miners are to your box
if they are close, you just need different breakers, heavier wire, and 15 or 20 amp outlets";"";"";
"427867553784922113";"FishyGuts#5085";"26-Feb-19 05:33 PM";"I had to buy a new dryer a few years ago... it runs on 110 so I was able to repurpose that plug. 😜👍";"";"";
