AuthorID;Author;Date;Content;Attachments;Reactions;
"456600002379251724";"DeMarco#5676";"11-Sep-18 12:20 AM";"I just Put in the word for Komodo with the main man.  Peter Venesses. He showed interest. It’s your ball from here.";"";"Komodo (5)";
"235143047053180949";"Steve Lee#1967";"11-Sep-18 01:07 AM";"Thanks @DeMarco . You can give them my email steve@komodoplatform.com if they'd like to schedule a call.";"";"";
"235143047053180949";"Steve Lee#1967";"11-Sep-18 01:08 AM";"@shnu , the team is busy with a lot of other projects, but we'll see if any of our current documentation efforts can be leveraged for submission";"";"👍 (1)";
"264236295432175616";"Gordon Komodo#7477";"11-Sep-18 01:37 AM";"""many coins are approaching Komodo about adding 51%/consensus attack prevention, exchanges are requiring it "" - this is great news";"";"👏 (12),yassinheart (1)";
"354615658148790275";"sφldat#8733";"11-Sep-18 11:08 AM";"https://twitter.com/Bl0ckchain/status/1039468979021074433?s=19
In order to make them talk";"";"";
"405380797537976320";"Cryptoon#3362";"11-Sep-18 11:11 AM";"https://twitter.com/brucefenton/status/1039160938472132608?s=21";"";"";
"354615658148790275";"sφldat#8733";"11-Sep-18 11:19 AM";"Yes, that's the typical dodge response.";"";"";
"354615658148790275";"sφldat#8733";"11-Sep-18 11:55 AM";"https://twitter.com/brucefenton/status/1039476702064336897?s=19
It's called expert blockchain and uses bitcoin blase but it's just a troll";"";"";
"425612196936941588";"Eric01120#1114";"11-Sep-18 12:10 PM";"Hello!";"";"";
"402562688254738432";"Yassin#3685";"11-Sep-18 12:15 PM";"@Eric01120 better here #deleted-channel";"";"";
"402562688254738432";"Yassin#3685";"11-Sep-18 12:15 PM";"🙌";"";"";
"393150978666266624";"LarrysM#4975";"11-Sep-18 12:36 PM";"For the 5000 comp, can i create a video?";"";"";
"393150978666266624";"LarrysM#4975";"11-Sep-18 12:36 PM";"Or only pictures? I dont really get it.";"";"";
"405380797537976320";"Cryptoon#3362";"11-Sep-18 01:02 PM";"@LarrysM best check with @benohanlon or @Steve Lee";"";"";
"136534544470900736";"benohanlon#1119";"11-Sep-18 01:24 PM";"@LarrysM an infographic is a visual representation of information or data, e.g. as a chart or diagram. https://whatis.techtarget.com/definition/infographics";"";"";
"136534544470900736";"benohanlon#1119";"11-Sep-18 01:24 PM";"It's not a video 🙏🏻";"";"";
"354615658148790275";"sφldat#8733";"11-Sep-18 04:56 PM";"https://docs.google.com/spreadsheets/d/1-weHt0PiIZWyXs1Uzp7QIUKk9TX7aa15RtFc8JJpn7g/edit#gid=237137882";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"11-Sep-18 07:33 PM";"what I can say is that we will definetely be looking at KMD CC and oracles for our escrow platform Peer2Cash next year, thanks for great articles on that marketing team";"";"Komodo (6),☝ (1)";
"371114647052615681";"Mylo#8306";"12-Sep-18 06:38 AM";"Nice graphic on article @Steve Lee cheers 🍻";"";"";
"430818734530101248";"KomodoWorld#8282";"12-Sep-18 08:28 AM";"I read that paris-saint-german team wants to launch its own token. They partner with a firm called Socios that plans to tokenize soccer teams. Socios is partner for the technical part with a project called ChiliZ that wants to use Ethereum to build this tokenization platform for sport teams: https://twitter.com/chiliZ?s=09 
This seems another project going to migrate to KMD in due time. I'm still on vacation but try to shill when I return";"";"";
"489016110671331328";"sayonara_girl#4956";"12-Sep-18 01:14 PM";"Konichiwa good people. Infographic question, I was wondering what do you mean by ""social media friendly cover image"" cause the sizes vary.. Is it ok to submit 1500x500 Twitter cover as a pitch and then adjust for insta, fb etc if needed?";"";"";
"303794669945618442";"PTYX#6840";"12-Sep-18 02:52 PM";"@KomodoWorld ill reach out to see their stance on the subject";"";"👏 (2)";
"468256476658532362";"HugoZion#4895";"12-Sep-18 07:10 PM";"hi";"";"👏 (1),👋 (1)";
"264236295432175616";"Gordon Komodo#7477";"12-Sep-18 07:36 PM";"i guess since the #deleted-channel channel doesn't give permission for people to say hi except team members, that's why new comers are saying hi in here? 😄";"";"👋 (2)";
"405380797537976320";"Cryptoon#3362";"12-Sep-18 07:52 PM";"Hi";"";"";
"415903995547090956";"Daniel CP#2020";"12-Sep-18 08:15 PM";"Hi";"";"";
"402562688254738432";"Yassin#3685";"12-Sep-18 08:26 PM";":trollface:";"";"👋 (1)";
"388092138208100356";"Buddz1993#5380";"12-Sep-18 08:41 PM";"hello first time here 😒";"";"trollface (1),yassinkomodo (1)";
"405380797537976320";"Cryptoon#3362";"12-Sep-18 08:49 PM";"Hey welcome! 👋🏼";"";"";
"405380797537976320";"Cryptoon#3362";"12-Sep-18 08:49 PM";"Mine too!";"";"trollface (1)";
"264236295432175616";"Gordon Komodo#7477";"12-Sep-18 08:50 PM";"first time saying hi in here 😄";"";"";
"264236295432175616";"Gordon Komodo#7477";"12-Sep-18 08:50 PM";"hi!!";"";"trollface (3)";
"466679763491225600";"joe2x4#5987";"12-Sep-18 09:46 PM";"So many friends are playing this fantasy ""American"" football league. I'm amazed at the level of dedication to this. 

It's got me thinking. How cool would it be if we started a ""Komodo Fantasy League"" asset chain. It could be a good opportunity to advertise Komodo brand, onboard new users, show off some crypto conditions, build team spirit, and gambling.
I'm betting that this could be mostly built from the existing CC rpc.
With oracle's it could take the shape of a crypto league, your chosen team of crypto vs another using metrics from say CMC to determine the winner. It could be any sport? The league could take the shape of anything goes, teams could be consisting of weather patterns, YouTube video game players, Trump tweets, stock markets, elections, comic book characters, etc, or even leagues vs other leagues.  
Just a fun seed I wanted to plant.";"";"";
"456226577798135808";"Deleted User#0000";"12-Sep-18 09:50 PM";"Cs go bets";"";"";
"456226577798135808";"Deleted User#0000";"12-Sep-18 09:50 PM";"In kmd";"";"";
"456226577798135808";"Deleted User#0000";"12-Sep-18 09:50 PM";"🤗🤗🤗";"";"";
"456226577798135808";"Deleted User#0000";"12-Sep-18 09:50 PM";"Dota and LoL";"";"";
"456226577798135808";"Deleted User#0000";"12-Sep-18 09:50 PM";"Pls do it";"";"";
"456226577798135808";"Deleted User#0000";"12-Sep-18 09:52 PM";"It wouldn’t be hard to make an esport betting platform right? Many people still using game skins to bet since they can’t directly use cash, but a decentralised betting platform with kmd (which already has value) would work right? 😮";"";"";
"466679763491225600";"joe2x4#5987";"12-Sep-18 09:59 PM";"Did I mention that it could be a K Pop fantasy league. Not sure if that is a thing. Yet!";"";"";
"371114647052615681";"Mylo#8306";"13-Sep-18 06:13 AM";"Yes a fantasy league would be possible with smart contract tech in development";"";"";
"489686083861479424";"Opeyemi201#5506";"13-Sep-18 06:40 AM";"Good project by best team";"";"";
"488979730696241174";"mosu#5812";"13-Sep-18 07:03 AM";"http://www.newspim.com/news/view/20180912000438";"";"";
"136534544470900736";"benohanlon#1119";"13-Sep-18 09:06 AM";"@Gordon Komodo let me fix that";"";"";
"136534544470900736";"benohanlon#1119";"13-Sep-18 09:08 AM";"everyone you may now introduce yourself in #deleted-channel if you wish. I have fixed the permissions.";"";"🙏 (3),👌 (4)";
"349212112016637954";"barv#0867";"13-Sep-18 10:04 AM";"It is.  I retweeted your einsteiniumcoin tweet. Nice development, Komodo gets lots of communities somewhat connected this way. Very cool";"";"👌 (1)";
"478106944813531137";"Parisbutor#2348";"13-Sep-18 12:08 PM";"Hi";"";"";
"402562688254738432";"Yassin#3685";"13-Sep-18 12:09 PM";"#deleted-channel";"";"";
"418394031232385025";"shnu#0359";"13-Sep-18 12:10 PM";"Does it make sense for Komodo team to buy back its own KMD, as a campaign to show undervaluation?";"";"";
"379112487267729409";"DangerousFELLA#0674";"13-Sep-18 01:13 PM";"@shnu why do buy back?it is cryptos & not buy back program..";"";"";
"418394031232385025";"shnu#0359";"13-Sep-18 01:26 PM";"@DangerousFELLA 😃 is your argument that buy back can't be done in crypto?";"";"";
"455741312273219595";"jl777c#5810";"13-Sep-18 01:34 PM";"is it worth reducing the number of years of dPoW that can be funded?";"";"";
"418394031232385025";"shnu#0359";"13-Sep-18 01:44 PM";"Fund it in KMD. Don't you see a rise in value for KMD?";"";"";
"455741312273219595";"jl777c#5810";"13-Sep-18 01:47 PM";"ok, we can make a donation address for people to send in KMD for a buyback of KMD?";"";"";
"455741312273219595";"jl777c#5810";"13-Sep-18 01:47 PM";"to do that we would need to sell the KMD so we can buy it back";"";"";
"455741312273219595";"jl777c#5810";"13-Sep-18 01:47 PM";"also I dont expect a lot of donations would come in";"";"";
"418394031232385025";"shnu#0359";"13-Sep-18 01:48 PM";"Why donations?";"";"";
"455741312273219595";"jl777c#5810";"13-Sep-18 01:48 PM";"we dont have any funds allocated for buybacks";"";"";
"455741312273219595";"jl777c#5810";"13-Sep-18 01:49 PM";"remember, KMD is an open source community, not a corporation";"";"";
"418394031232385025";"shnu#0359";"13-Sep-18 01:49 PM";"So dPoW is funded by BTC?";"";"";
"418394031232385025";"shnu#0359";"13-Sep-18 01:53 PM";"Open source community with a CEO/CTO/CMO.. 
In my opinion, Komodo Platform should fund dPoW through KMD.";"";"";
"455741312273219595";"jl777c#5810";"13-Sep-18 01:54 PM";"how to convince the bitcoin blockchain to accept KMD?";"";"";
"418394031232385025";"shnu#0359";"13-Sep-18 01:56 PM";"Clearly, I have no idea.";"";"";
"455741312273219595";"jl777c#5810";"13-Sep-18 01:56 PM";"we notarize to the BTC blockchain, that requires bitcoin. there is no other way";"";"";
"418394031232385025";"shnu#0359";"13-Sep-18 01:57 PM";"Is the cost in BTC fixed, to notarize?";"";"";
"455741312273219595";"jl777c#5810";"13-Sep-18 02:07 PM";"BTC txfees are variable, remember last year?";"";"";
"455741312273219595";"jl777c#5810";"13-Sep-18 02:07 PM";"for now it is stable, but it can and has changed";"";"";
"455741312273219595";"jl777c#5810";"13-Sep-18 02:08 PM";"to me it is more important to have a longer dPoW reserves than to do some market support. If the market says the price is X, who am I to argue with it";"";"💯 (2),👍 (1),🗿 (1)";
"418394031232385025";"shnu#0359";"13-Sep-18 02:45 PM";"I see your point. Thanks for your time.";"";"";
"488976974933393408";"ehsanmoradiana#0419";"13-Sep-18 03:29 PM";"Hello";"";"🙌🏽 (2)";
"488976974933393408";"ehsanmoradiana#0419";"13-Sep-18 03:32 PM";"😍 😍";"";"";
"488976974933393408";"ehsanmoradiana#0419";"13-Sep-18 03:33 PM";"He
https://media.giphy.com/media/jSfiX3lj42RDG/giphy.gif";"";"❓ (1)";
"488976974933393408";"ehsanmoradiana#0419";"13-Sep-18 03:33 PM";"Komodo is best cripto";"";"";
"488976974933393408";"ehsanmoradiana#0419";"13-Sep-18 03:35 PM";"Sandwich";"";"";
"405380797537976320";"Cryptoon#3362";"13-Sep-18 04:40 PM";"That is true";"";"";
"464378807420452865";"Seko#7408";"13-Sep-18 06:19 PM";"Ole Hastrup on Telegram asks: 
„Do anyone know how involved komodo is in syscoin? I see they list supernet as a partner“";"";"";
"464378807420452865";"Seko#7408";"13-Sep-18 06:20 PM";"on the official website below Supernet is listed as a partner and linked to Komodo.";"";"";
"400239898893746176";"saqhan61#1542";"13-Sep-18 06:37 PM";"hi everyone.glad to be in here";"";"";
"402562688254738432";"Yassin#3685";"13-Sep-18 06:55 PM";"#deleted-channel";"";"";
"405380797537976320";"Cryptoon#3362";"13-Sep-18 07:48 PM";"Supernet also holds a significant amount of sys";"";"";
"405380797537976320";"Cryptoon#3362";"13-Sep-18 07:48 PM";"Best to ask in #ask-jl777 but I think they helped with some stuff or joined in their ico";"";"";
"430818734530101248";"KomodoWorld#8282";"13-Sep-18 07:50 PM";"@Seko sys was one of the core coins when Komodo was still the Supernet project";"";"";
"430818734530101248";"KomodoWorld#8282";"13-Sep-18 07:51 PM";"And Supernet has still a sys investment";"";"";
"430818734530101248";"KomodoWorld#8282";"13-Sep-18 07:51 PM";"No direct involvement for now";"";"";
"464378807420452865";"Seko#7408";"13-Sep-18 07:52 PM";"Thx";"";"";
"414480142946009099";"Marcio#9856";"13-Sep-18 09:56 PM";"Olá";"";"";
"428345486194376732";"murat#5107";"13-Sep-18 11:18 PM";"hey";"";"";
"395274075985018880";"Regnar#6164";"14-Sep-18 05:10 AM";"https://twitter.com/Regnar__/status/1040467155756769281";"";"👍 (1)";
"490089080722554883";"taimoorkhan#5238";"14-Sep-18 09:24 AM";"hi";"";"";
"312547487892111362";"marlodz#6915";"14-Sep-18 11:00 AM";"Hi";"";"";
"402562688254738432";"Yassin#3685";"14-Sep-18 11:02 AM";"#deleted-channel";"";"";
"402562688254738432";"Yassin#3685";"14-Sep-18 11:02 AM";"@marlodz @taimoorkhan";"";"";
"312547487892111362";"marlodz#6915";"14-Sep-18 11:07 AM";"@Yassin thx";"";"✌ (1)";
