AuthorID,Author,Date,Content,Attachments,Reactions
"599599484724576267","GitHub#0000","19-Dec-19 12:06 AM","","",""
"519836404801339402","GitHub#0000","19-Dec-19 01:06 AM","","",""
"519836404801339402","GitHub#0000","19-Dec-19 06:41 AM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 07:30 AM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 07:30 AM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 08:32 AM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 09:31 AM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 09:31 AM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 12:45 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 12:45 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 12:46 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 12:46 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 12:48 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 12:48 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 12:49 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 12:49 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 12:49 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 12:49 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 12:49 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 12:49 PM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 01:42 PM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 01:42 PM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 01:43 PM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 01:43 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 01:49 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 01:50 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 01:51 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 01:54 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 01:54 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 01:56 PM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 02:02 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 02:28 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 02:28 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 02:33 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 02:33 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 02:39 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 02:39 PM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 02:47 PM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 02:50 PM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 02:50 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 02:51 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 02:51 PM","","",""
"519836404801339402","GitHub#0000","19-Dec-19 02:52 PM","","",""
"519836404801339402","GitHub#0000","19-Dec-19 03:02 PM","","",""
"519836404801339402","GitHub#0000","19-Dec-19 03:04 PM","","",""
"519836404801339402","GitHub#0000","19-Dec-19 03:04 PM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 03:43 PM","","",""
"535452080819798021","GitHub#0000","19-Dec-19 03:43 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 04:46 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 04:46 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 04:46 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 04:47 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 04:48 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 05:50 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 05:50 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 05:57 PM","","",""
"561111633909252098","GitHub#0000","19-Dec-19 06:39 PM","","",""
"519836404801339402","GitHub#0000","19-Dec-19 06:43 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 06:52 PM","","",""
"512559300166680596","GitHub#0000","19-Dec-19 06:52 PM","","",""
