AuthorID;Author;Date;Content;Attachments;Reactions;
"456226577798135808";"Deleted User#0000";"29-Jun-18 03:47 PM";"After clicking install, it gives that error";"";"";
"456226577798135808";"Deleted User#0000";"29-Jun-18 03:48 PM";"just needa make sure I dont have another one of those fkn viruses that stop me accessing c drive LMAO.";"";"";
"456226577798135808";"Deleted User#0000";"29-Jun-18 03:48 PM";"Never had the issue before, agamas up and running just had to install to different directory";"";"";
"414128958326571008";"Hermes#6934";"29-Jun-18 04:00 PM";"Yeah it can be caused by the antivirus not allowing C access";"";"";
"455021680935436290";"Gateway#3763";"29-Jun-18 04:17 PM";"[matrix] <alright:matrix.org> magnadev: are you able to see my messages in pm?";"";"";
"414073716633370635";"_PureHate_#9411";"29-Jun-18 04:49 PM";"hi all";"";"";
"414073716633370635";"_PureHate_#9411";"29-Jun-18 04:49 PM";"can some one help with barterdex";"";"";
"414128958326571008";"Hermes#6934";"29-Jun-18 04:50 PM";"Hi there how can I help you ?";"";"";
"414073716633370635";"_PureHate_#9411";"29-Jun-18 04:51 PM";"i send some coin to it CMM coins commercium and nothing is showing on my btrdx balance";"";"";
"414073716633370635";"_PureHate_#9411";"29-Jun-18 04:52 PM";"can post screenshoot";"";"";
"414128958326571008";"Hermes#6934";"29-Jun-18 04:53 PM";"Ok please send us a ticket at support@komodoplatform.com and we will get back to you shortly";"";"";
"414128958326571008";"Hermes#6934";"29-Jun-18 04:53 PM";"Just make sure you have the bdex version";"";"";
"414073716633370635";"_PureHate_#9411";"29-Jun-18 04:53 PM";"of barterdex ?";"";"";
"414073716633370635";"_PureHate_#9411";"29-Jun-18 04:53 PM";"ok i think not gonna check if so i opena ticket";"";"";
"414073716633370635";"_PureHate_#9411";"29-Jun-18 04:54 PM";"1.07.rc mine";"";"";
"414128958326571008";"Hermes#6934";"29-Jun-18 04:54 PM";"Ok good";"";"";
"414073716633370635";"_PureHate_#9411";"29-Jun-18 05:30 PM";"wich is the last Version on Win10 64b?";"";"";
"414073716633370635";"_PureHate_#9411";"29-Jun-18 05:30 PM";"1.1?";"";"";
