AuthorID;Author;Date;Content;Attachments;Reactions;
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"18-May-19 11:31 PM";"_is on track to beat @mrlynch in 78 more dayse :troll:_";"";"abusedsmily (1),👌 (1)";
"249256116150730753";"PHBA2061#2530";"18-May-19 11:32 PM";"@SHossain  your graph looks just exactly the same as mine 😂";"";"👽 (1)";
"412323938782150658";"SHossain#0007";"18-May-19 11:33 PM";"yes";"";"";
"412482228359266328";"CrisF#3405";"18-May-19 11:33 PM";"👽 are among us!";"";"";
"412323938782150658";"SHossain#0007";"18-May-19 11:33 PM";"true";"";"";
"249256116150730753";"PHBA2061#2530";"18-May-19 11:35 PM";"not only the shape but the color too lol";"";"";
"412323938782150658";"SHossain#0007";"18-May-19 11:52 PM";"maybe we look like same as well? :troll:";"";"";
"249256116150730753";"PHBA2061#2530";"19-May-19 12:09 AM";"sure, aliens do look like same :troll:";"";"👽 (1)";
"232679450301431808";"blackjok3r#3181";"19-May-19 12:53 AM";"`looks at the current results of the ping table and concludes that the result will show that pings are relatively meaningless`
Don't understand I see the opposite. I'm going to use this thing to make a testnet of exactly the same nodes setup exactly the same. It defiantly does.";"";"👍 (1)";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"19-May-19 01:14 AM";"```
Notary        Ping Average    24hr Notarizations
zatJUM            70.2076    219
ComputerGenie    72.3676    345
CrisF            75.139    254
PHBA2061        77.7654    339
```
`Don't understand I see the opposite.`
If there were a correlation, then zat wouldn't have the least notarizations of the 4 loweset ping times.";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"19-May-19 01:18 AM";"not to mention the fact that your times are more than double that of smk's and only 2 notarizations difference";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-May-19 01:27 AM";"small sample size so far, but indicates advantage to the spiky nodes. Average ping is a coarse metric, but shape clustering tells the story. I think ideally node ping shape should be as rotund as Jok3r's. The more superimopsed nodes you have on yours the better off you are. Joker's node is an outlier, and seems to bridge the gap between clusters.";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:29 AM";"There are too many variables to say that, the general correlation is there. Needs a controlled test. I've been using breaking and trying to fix this for a year with a very isolated node and making the wallet responds faster 100% definaly helps, when u have bad pings. So pings are a factor.";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"19-May-19 01:31 AM";"`I'm going to use this thing to make a testnet of exactly the same nodes setup exactly the same. `
Doing that in LABS is what originally lead me to the same conclusion as you have, but I think pings are only a small indicator of a larger connectivity issue.";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:33 AM";"Yes 2 nodes blocked mine, I have 2 less connection that's why its so bad... Need a waybto detect what ones do that as well... This tool gives a way to detect that";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-May-19 01:34 AM";"are you using some of the tweaks in your bag of tricks here @blackjok3r ?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"19-May-19 01:35 AM";"_kinda sees this akin to ""because CO2"" 🤷🏽_";"";"";
"405011811511828481";"Alright#0419";"19-May-19 01:39 AM";"`nc <ip> <iguana port>`";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:39 AM";"Pretty sure its using them all, maybe not tho, in any case it was first when in London and last in Tokyo, exactly the same setup... Its a vps image";"";"";
"405011811511828481";"Alright#0419";"19-May-19 01:39 AM";"if it doesn't return anything, they don't have the port open";"";"";
"405011811511828481";"Alright#0419";"19-May-19 01:39 AM";"if it doesn't return anything from one machine, but returns something from another IP, they blocked you";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:39 AM";"This gives us IPS other nodes have.";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:40 AM";"I know about nc....";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-May-19 01:40 AM";"";"https://cdn.discordapp.com/attachments/455755767132454913/579483468212338688/aliens6-5ad663a8fa6bcc0036e69c5d.png";"🙃 (5),🤣 (3),😂 (1)";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:40 AM";"I'll actually have time to look at this tonight. I'll show u guys what I mean somehow";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"19-May-19 01:41 AM";"I suppose that it is possible that my maintenance routine is solely responsible for 30+% gains over zat, but still think it's highly unlikely to be so";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:46 AM";"Its about how fast u can respond";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:47 AM";"Ping affects that, I will find in the code where it does this and fix it";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:47 AM";"Its a clear bug";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:47 AM";"Because it is NOT doing how James describes it to work";"";"👍 (1)";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:48 AM";"Of it really did take many cycles of multiple seconds, keeping a wallet.DAT 1mb or 10mb would.make 0 diff but we all know that's not the case";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:52 AM";"Its converging recvmask too fast, we just need to slow it down 50%...";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:52 AM";"Doing that without making it something an op can just change back is the issue";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:57 AM";"Comparing nodes that are like 10ms diff in avg ping is ridiculous and doesnt answer anything btw";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:58 AM";"10ms can be down to CPU speed... U need nodes like mine and @NutellaLicka  that are like 2-3x the pings... Then ping is the largest factor";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 01:58 AM";"In any case recvmask should not be a race... That's not how it should work.";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 02:00 AM";"If we take recmask being a race out of it, all nodes can easily run large reserves of utxos as well... It solves many many issues";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"19-May-19 02:39 AM";"`U need nodes like mine and @NutellaLicka that are like 2-3x the pings... Then ping is the largest factor`
I still don't see any math that can be applied to this data which that bears that out.";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"19-May-19 02:41 AM";"""generally speaking"" nodes farther apart will ""generally"" connect together more slowly and ""generally"" transfer data slower
imo, that's an obvious conclusion and all that this really shows
I'm not seeing any way that x ping will result in y difference (outside of the obvious above)";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 03:46 AM";"I'm not sure anyone understands the actual cause of that... The best mask is calculated from the recvmask, but nodes with a higher average ping have a diffrent recvmask, and are thus left out of bestmask calculations. We need adequate time for recvmask so all nodes at least nodes in good condition have time to enter the recvmask. Otherwise they are simply left out of the rotation of 640 blocks.";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 03:48 AM";"There is no point spending but loads of money on dedicated high speed links, when this is a software bug";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 03:48 AM";"I just need to find it. And if u guys won't help and just say there is no problem ill fixnit on my own";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"19-May-19 04:09 AM";"`And if u guys won't help and just say there is no problem ill fixnit on my own`
Then give me a way to help beyond telling me something other than what I'm seeing and/or ""it's somewhere in the 1.8 million lines of code"" 🤷🏽";"";"";
"448777271701143562";"smk762 -  dracocanis ominator#7640";"19-May-19 04:27 AM";"";"https://cdn.discordapp.com/attachments/455755767132454913/579525397608398848/helpful-dog.png";"labs (2)";
"412482228359266328";"CrisF#3405";"19-May-19 04:41 AM";"I'm always keen to test things out.  Never know what'll come of it. :treasure:";"";"";
"412482228359266328";"CrisF#3405";"19-May-19 05:41 AM";"Hi, I've been trying to run @Decker `address_gen` script and stuck on this error ```qt.qpa.screen: QXcbConnection: Could not connect to display :0.0
Could not connect to any X display.```
I've been searching for and trying many suggested solutions for a few hours with not luck.
Anyone have any hints?
Ubuntu 18.04";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 05:44 AM";"Running on server or desktop? Seems that it must be run on a desktop with GUI";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 05:45 AM";"From that error";"";"";
"412482228359266328";"CrisF#3405";"19-May-19 05:47 AM";"Ahh, I was trying on a server with xorg.";"";"";
"412482228359266328";"CrisF#3405";"19-May-19 05:50 AM";"I thought this should be done there.
```Follow this guide to generate all required info in your server```";"";"";
"232679450301431808";"blackjok3r#3181";"19-May-19 05:52 AM";"Sorry haven't tried to use it so, can't say for sure. But its trying to use qt, which is a desktop GUI thing.";"";"";
"412482228359266328";"CrisF#3405";"19-May-19 05:53 AM";"Ok, thanks.  I'll try that.";"";"";
"202999072519356416";"NutellaLicka#4241";"19-May-19 06:14 AM";"Sorry team, my details are finally on the map. They don't look great, to be expected. If ping under 1 second doesn't affect notarisations like jl has said, I'm unsure of what is causing the slow nota count. It seems with similar ping to @blackjok3r I have been getting very similar nota counts for weeks now. Which have been much lower than everyone else. I'm not saying that it proves anything, but could be evidence of what slow ping does.";"";"🔘 (1)";
"455741312273219595";"jl777c#5810";"19-May-19 07:12 AM";"connectivity issues are far more relevant. granted, all else being equal, a faster ping is better";"";"";
"455741312273219595";"jl777c#5810";"19-May-19 07:12 AM";"but the big machine is needed simple to run many coin daemons";"";"";
"202999072519356416";"NutellaLicka#4241";"19-May-19 08:59 AM";"Yeah I agree. My testnet machine isn't the most powerful and could be helped by upgrading. I still believe ping has played quite a big role in low nota's on average. 
On that note, unfortunately my provider in Brisbane wasn't able to service my request anymore and I have had to look around for another company. For a few reasons, and contrary to my original plan, I have had to go with a server provider out of Melbourne. As much as I wanted a node in Brisbane, I believe this still fulfills my intent of decentralizing the SH network by having a node outside of Sydney.";"";"";
"504735704543395853";"mrlynch#5735";"19-May-19 09:44 AM";"my graph shape is like a crack in a window 🤣";"";"";
"278565047113089025";"Strob#3417";"19-May-19 10:42 AM";"I have no nota on TXSCLCC since 5 days! weird! I'm about to wipe the node and start from scratch.";"";"🤞 (1)";
