AuthorID,Author,Date,Content,Attachments,Reactions
"651601285870518301","bliss-coma#0903","16-Dec-19 12:37 AM","Hi!","",""
"651601285870518301","bliss-coma#0903","16-Dec-19 12:39 AM","Trying to exchange 0.007 BTC for HUSH.. Why is $50 not a large enough amount to trade?","",""
"227616269229228034","BoBot-BUY KMD#8821","16-Dec-19 12:58 AM","I think you have to minus the fee, so try.0069 when you type amount of BTC you want to swap for HUSH","",""
"375074477756645386","ca333#0118","16-Dec-19 01:53 AM","AtomicDEX mobile 0.2.9 is available on playstore and testflight.

changelog:
```
Fixes:
update ZEC
update VRSC
```

please note: VRSC connectivity will be back in 12 - 24h. The Verus Team is upgrading SPV network.","","KMD (3)"
"419964976397156352","cipi#4502","16-Dec-19 03:12 AM","@bliss-coma minimum trade amount is 0.00777","",""
"423176312354635779","gcharang#6833","16-Dec-19 07:17 AM","> Why is $50 not a large enough amount to trade?
it is about the ratio `(transaction fees)/(trade amount)` 
we use dynamic transaction fees for bitcoin
if you had to pay a $2 transaction fee, the swap is most likely not worth it for many people","",""
"414073716633370635","_PureHate_#9411","16-Dec-19 08:42 AM","@ca333  i just install new version still can't load vrsc","",""
"414073716633370635","_PureHate_#9411","16-Dec-19 08:45 AM","zec ok","",""
"345992331276713984","Acura#2748","16-Dec-19 08:58 AM","@_PureHate_ did you read the info from Ca333 about vrsc ?","",""
"414073716633370635","_PureHate_#9411","16-Dec-19 09:02 AM","no","",""
"414073716633370635","_PureHate_#9411","16-Dec-19 09:02 AM","i read only he fix after i post","",""
"414073716633370635","_PureHate_#9411","16-Dec-19 09:02 AM","then i update my application and still cant load vrsc","",""
"414073716633370635","_PureHate_#9411","16-Dec-19 09:03 AM","oh right now i READ THANKS","",""
"414073716633370635","_PureHate_#9411","16-Dec-19 09:04 AM","all the best @atomicDex.","","👍 (1)"
"416336575379537941","figgy132#7531","16-Dec-19 12:10 PM","Before I update to latest beta, I have a stuck swap from a good few hours ago, that when I click Unlock Funds button, I just get a red bar with "")})) }  will this be affected? It was KMD > ZEC","",""
"272003866906722306","TonyL#3577","16-Dec-19 12:12 PM","Have you already updated to the latest patch?","",""
"272003866906722306","TonyL#3577","16-Dec-19 12:13 PM","If you're on latest app version, have funds stuck in swap and it'll not ""unstuck"" in a few hours please DM me or @gcharang with mobile logs application attached and swap uuid","",""
"416336575379537941","figgy132#7531","16-Dec-19 12:17 PM","I haven't updated to latest patch yet - do that then wait? Then send logs & uuid after some time?","",""
"272003866906722306","TonyL#3577","16-Dec-19 12:23 PM","Yes, please update first (but use update button, do not uninstall app or swap data will be wiped). Then try to wait and/or use funds unlock button","","👌 (1)"
"416336575379537941","figgy132#7531","16-Dec-19 12:34 PM","@TonyL updated, added the coins, went to the failed swap, hit unlock, worked immediately - received the ZEC :) atomicdex is pretty awesome!","","3040_kingpeepo (1),👍 (1)"
"272003866906722306","TonyL#3577","16-Dec-19 12:37 PM","Perfect, so as soon as your AtomicDEX got updated ZEC params it performed unlock transaction. Glad that it worked!","","👌 (1)"
"301766691992371210","Markus#5464","16-Dec-19 01:00 PM","@TonyL almost every time i open up atomicdex i always have to activate some coins over and over. Why do they never stay activated?","",""
"301766691992371210","Markus#5464","16-Dec-19 01:00 PM","Or is this a issue u guys are aware of?","",""
"345992331276713984","Acura#2748","16-Dec-19 01:01 PM","Maybe try to deinstall and then reinstall","",""
"301766691992371210","Markus#5464","16-Dec-19 01:01 PM","did that before","",""
"301766691992371210","Markus#5464","16-Dec-19 01:01 PM","does not change anything","",""
